2025-05-21 18:39:28,20,23.859,24.7356,22.9827,8,55,37.8,100
2025-05-21 18:39:28,20,23.883,24.7513,23.0141,8,55,37.8,100
2025-05-21 18:39:29,20,23.862,24.7215,23.0027,8,55,37.8,100
2025-05-21 18:39:29,20,23.867,24.7098,23.0241,8,55,37.8,100
2025-05-21 18:39:29,20,23.895,24.7855,23.0038,8,55,37.8,100
2025-05-21 18:39:30,20,23.883,24.7474,23.0194,8,55,37.8,100
2025-05-21 18:39:30,20,23.879,24.7418,23.0154,8,55,37.8,100
2025-05-21 18:39:30,20,23.876,24.7511,23.0005,8,55,37.8,100
2025-05-21 18:39:31,20,23.873,24.7521,22.9945,8,55,37.8,100
2025-05-21 18:39:31,20,23.862,24.7191,23.0053,8,55,37.8,100
2025-05-21 18:39:31,20,23.893,24.7633,23.022,8,55,37.8,100
2025-05-21 18:39:32,20,23.886,24.7562,23.0155,8,55,37.8,100
2025-05-21 18:39:32,20,23.862,24.7133,23.0101,8,55,37.8,100
2025-05-21 18:39:32,20,23.879,24.7595,22.9983,8,55,37.8,100
2025-05-21 18:39:32,20,23.869,24.7428,22.9961,8,55,37.8,100
2025-05-21 18:39:33,20,23.855,24.697,23.0139,8,55,37.8,100
2025-05-21 18:39:33,20,23.859,24.72,22.9986,8,55,37.8,100
2025-05-21 18:39:33,20,23.855,24.7212,22.9883,8,55,37.8,100
2025-05-21 18:39:34,20,23.87,24.7371,23.0022,8,55,37.8,100
2025-05-21 18:39:34,20,23.888,24.7584,23.0185,8,55,37.8,100
2025-05-21 18:39:34,20,23.87,24.7309,23.0095,8,55,37.8,100
2025-05-21 18:39:35,20,23.863,24.7069,23.0194,8,55,37.8,100
2025-05-21 18:39:35,20,23.874,24.7425,23.0047,8,55,37.8,100
2025-05-21 18:39:35,20,23.861,24.7269,22.9957,8,55,37.8,100
2025-05-21 18:39:36,20,23.858,24.7072,23.0098,8,55,37.8,100
2025-05-21 18:39:36,20,23.879,24.761,22.9979,8,55,37.8,100
2025-05-21 18:39:36,20,23.884,24.7497,23.0188,8,55,37.8,100
2025-05-21 18:39:36,20,23.87,24.7489,22.9916,8,55,37.8,100
2025-05-21 18:39:37,20,23.876,24.7314,23.0204,8,55,37.8,100
2025-05-21 18:39:37,20,23.856,24.7087,23.0043,8,55,37.8,100
2025-05-21 18:39:37,20,23.849,24.692,23.0059,8,55,37.8,100
2025-05-21 18:39:38,20,23.869,24.7243,23.0147,8,55,37.8,100
2025-05-21 18:39:38,20,23.887,24.7513,23.0221,8,55,37.8,100
2025-05-21 18:39:38,20,23.86,24.7215,22.9995,8,55,37.8,100
2025-05-21 18:39:39,20,23.868,24.7389,22.9977,8,55,37.8,100
2025-05-21 18:39:39,20,23.878,24.7407,23.0153,8,55,37.8,100
2025-05-21 18:39:39,20,23.851,24.7128,22.9894,8,55,37.8,100
2025-05-21 18:39:40,20,23.867,24.7142,23.0199,8,55,37.8,100
2025-05-21 18:39:40,20,23.863,24.7287,22.9981,8,55,37.8,100
2025-05-21 18:39:40,20,23.854,24.7096,22.9984,8,55,37.8,100
2025-05-21 18:39:40,20,23.885,24.7667,23.004,8,55,37.8,100
2025-05-21 18:39:41,20,23.873,24.7494,22.9971,8,55,37.8,100
2025-05-21 18:39:41,20,23.866,24.7271,23.0052,8,55,37.8,100
2025-05-21 18:39:41,20,23.849,24.6872,23.01,8,55,37.8,100
2025-05-21 18:39:42,20,23.871,24.7337,23.0084,8,55,37.8,100
2025-05-21 18:39:42,20,23.866,24.7306,23.0022,8,55,37.8,100
2025-05-21 18:39:42,20,23.875,24.728,23.0213,8,55,37.8,100
2025-05-21 18:39:43,20,23.859,24.7237,22.9943,8,55,37.8,100
2025-05-21 18:41:11,20,23.874,24.7443,23.004,8,55,36,100
2025-05-21 18:41:11,20,23.868,24.714,23.0213,8,55,37.8,100
2025-05-21 18:41:11,20,23.877,24.747,23.0068,8,55,37.8,100
2025-05-21 18:41:11,20,23.875,24.7167,23.0331,8,55,37.8,100
2025-05-21 18:41:12,20,23.879,24.7313,23.0268,8,55,37.8,100
2025-05-21 18:41:12,20,23.886,24.7411,23.0301,8,55,37.8,100
2025-05-21 18:41:12,20,23.881,24.7337,23.029,8,55,37.8,100
2025-05-21 18:41:13,20,23.892,24.7524,23.0308,8,55,37.8,100
2025-05-21 18:41:13,20,23.864,24.7031,23.0241,8,55,37.8,100
2025-05-21 18:41:13,20,23.891,24.751,23.0305,8,55,37.8,100
2025-05-21 18:41:14,20,23.89,24.7517,23.0289,8,55,37.8,100
2025-05-21 18:41:14,20,23.88,24.7394,23.0197,8,55,37.8,100
2025-05-21 18:41:14,20,23.894,24.7389,23.0485,8,55,37.8,100
2025-05-21 18:41:15,20,23.893,24.7501,23.0358,8,55,37.8,100
2025-05-21 18:41:15,20,23.876,24.7049,23.0466,8,55,37.8,100
2025-05-21 18:41:15,20,23.869,24.7331,23.0048,8,55,37.8,100
2025-05-21 18:41:15,20,23.871,24.7311,23.0107,8,55,37.8,100
2025-05-21 18:41:16,20,23.892,24.7466,23.0384,8,55,37.8,100
2025-05-21 18:41:16,20,23.861,24.7229,22.9991,8,55,37.8,100
2025-05-21 18:41:16,20,23.879,24.7352,23.0237,8,55,37.8,100
2025-05-21 18:41:17,20,23.897,24.757,23.0377,8,55,37.8,100
2025-05-21 18:41:17,20,23.905,24.7715,23.0384,8,55,37.8,100
2025-05-21 18:41:17,20,23.89,24.76,23.0204,8,55,37.8,100
2025-05-21 18:41:18,20,23.889,24.7504,23.0282,8,55,37.8,100
2025-05-21 18:41:18,20,23.869,24.7001,23.0381,8,55,37.8,100
2025-05-21 18:41:18,20,23.889,24.7461,23.0309,8,55,37.8,100
2025-05-21 18:41:19,20,23.904,24.7793,23.0283,8,55,37.8,100
2025-05-21 18:41:19,20,23.869,24.7175,23.0204,8,55,37.8,100
2025-05-21 18:41:19,20,23.883,24.7295,23.0368,8,55,37.8,100
2025-05-21 18:41:19,20,23.883,24.745,23.0209,8,55,37.8,100
2025-05-21 18:41:20,20,23.887,24.7408,23.0339,8,55,37.8,100
2025-05-21 18:41:20,20,23.874,24.7128,23.0359,8,55,37.8,100
2025-05-21 18:41:20,20,23.874,24.7159,23.0325,8,55,37.8,100
2025-05-21 18:41:21,20,23.857,24.7124,23.0021,8,55,37.8,100
2025-05-21 18:41:21,20,23.892,24.7722,23.0125,8,55,37.8,100
2025-05-21 18:41:21,20,23.862,24.7147,23.0085,8,55,37.8,100
2025-05-21 18:41:22,20,23.888,24.7622,23.0142,8,55,37.8,100
2025-05-21 18:41:22,20,23.88,24.712,23.0471,8,55,37.8,100
2025-05-21 18:41:22,20,23.881,24.7508,23.0118,8,55,37.8,100
2025-05-21 18:41:23,20,23.888,24.752,23.0248,8,55,37.8,100
2025-05-21 18:41:23,20,23.877,24.7287,23.0245,8,55,37.8,100
2025-05-21 18:41:23,20,23.868,24.7267,23.009,8,55,37.8,100
2025-05-21 18:41:23,20,23.895,24.7675,23.0233,8,55,37.8,100
2025-05-21 18:41:24,20,23.89,24.743,23.0365,8,55,37.8,100
2025-05-21 18:41:24,20,23.9,24.7781,23.0226,8,55,37.8,100
2025-05-21 18:41:24,20,23.896,24.745,23.048,8,55,37.8,100
2025-05-21 18:41:25,20,23.899,24.7738,23.025,8,55,37.8,100
2025-05-21 18:41:25,20,23.899,24.7465,23.0525,8,55,37.8,100
2025-05-21 18:41:25,20,23.918,24.7854,23.051,8,55,37.8,100
2025-05-21 18:41:26,20,23.895,24.7669,23.0239,8,55,37.8,100
2025-05-21 18:41:26,20,23.884,24.7472,23.021,8,55,37.8,100
2025-05-21 18:41:26,20,23.865,24.7181,23.0121,8,55,37.8,100
2025-05-21 18:41:26,20,23.877,24.7238,23.03,8,55,37.8,100
2025-05-21 18:41:27,20,23.894,24.7506,23.037,8,55,37.8,100
2025-05-21 18:41:27,20,23.898,24.7704,23.0248,8,55,37.8,100
2025-05-21 18:41:27,20,23.884,24.7398,23.028,8,55,37.8,100
2025-05-21 18:41:28,20,23.87,24.7256,23.0141,8,55,37.8,100
2025-05-21 18:41:28,20,23.878,24.7236,23.0328,8,55,37.8,100
2025-05-21 18:41:28,20,23.864,24.716,23.0125,8,55,37.8,100
2025-05-21 18:41:29,20,23.891,24.748,23.0347,8,55,37.8,100
2025-05-21 18:41:29,20,23.869,24.7069,23.0309,8,55,37.8,100
2025-05-21 18:41:29,20,23.887,24.7422,23.0321,8,55,37.8,100
2025-05-21 18:41:30,20,23.877,24.7381,23.0152,8,55,37.8,100
2025-05-21 18:41:30,20,23.877,24.7116,23.043,8,55,37.8,100
2025-05-21 18:41:30,20,23.88,24.7172,23.0427,8,55,37.8,100
2025-05-21 18:41:31,48.5,23.861,24.7109,23.0105,8,55,37.8,100
2025-05-21 18:41:31,48.5,23.865,24.7008,23.0283,8,55,37.8,100
2025-05-21 18:41:31,48.5,23.847,24.6823,23.0118,8,55,37.8,100
2025-05-21 18:41:32,48.5,23.853,24.6992,23.0063,8,55,37.8,100
2025-05-21 18:41:32,48.5,23.869,24.702,23.0351,8,55,37.8,100
2025-05-21 18:41:32,48.5,23.855,24.6824,23.0283,8,55,37.8,100
2025-05-21 18:41:33,48.5,23.893,24.7608,23.0249,8,55,37.8,100
2025-05-21 18:41:33,48.5,23.881,24.7138,23.0483,8,55,37.8,100
2025-05-21 18:41:33,48.5,23.864,24.6998,23.0282,8,55,37.8,100
2025-05-21 18:41:33,48.5,23.874,24.7205,23.027,8,55,37.8,100
2025-05-21 18:41:34,48.5,23.877,24.7238,23.0298,8,55,37.8,100
2025-05-21 18:41:34,48.5,23.869,24.7116,23.0258,8,55,37.8,100
2025-05-21 18:41:34,48.5,23.875,24.7293,23.0212,8,55,37.8,100
2025-05-21 18:41:35,48.5,23.872,24.7179,23.0259,8,55,37.8,100
2025-05-21 18:41:35,48.5,23.871,24.7006,23.041,8,55,37.8,100
2025-05-21 18:41:35,48.5,23.9,24.759,23.0412,8,55,37.8,100
2025-05-21 18:41:36,48.5,23.856,24.6811,23.0312,8,55,37.8,100
2025-05-21 18:41:36,48.5,23.871,24.695,23.046,8,55,37.8,100
2025-05-21 18:41:36,48.5,23.856,24.683,23.0296,8,55,37.8,100
2025-05-21 18:41:37,48.5,23.889,24.7399,23.0386,8,55,37.8,100
2025-05-21 18:41:37,48.5,23.902,24.7599,23.0436,8,55,37.8,100
2025-05-21 18:41:37,48.5,23.88,24.7206,23.0401,8,55,37.8,100
2025-05-21 18:41:37,48.5,23.891,24.76,23.0226,8,55,37.8,100
2025-05-21 18:41:38,48.5,23.886,24.7166,23.0552,8,55,37.8,100
2025-05-21 18:41:38,48.5,23.894,24.7508,23.0375,8,55,37.8,100
2025-05-21 18:41:38,48.5,23.869,24.7164,23.0224,8,55,37.8,100
2025-05-21 18:41:39,48.5,23.894,24.7332,23.0542,8,55,37.8,100
2025-05-21 18:41:39,48.5,23.868,24.6883,23.0472,8,55,37.8,100
2025-05-21 18:41:39,48.5,23.892,24.7264,23.0576,8,55,37.8,100
2025-05-21 18:41:40,48.5,23.866,24.6918,23.041,8,55,37.8,100
2025-05-21 18:41:40,48.5,23.872,24.6805,23.063,8,55,37.8,100
2025-05-21 18:41:40,48.5,23.887,24.7322,23.041,8,55,37.8,100
2025-05-21 18:41:41,48.5,23.855,24.7039,23.0068,8,55,37.8,100
2025-05-21 18:41:41,48.5,23.881,24.7086,23.0529,8,55,37.8,100
2025-05-21 18:41:41,48.5,23.872,24.7077,23.0364,8,55,37.8,100
2025-05-21 18:43:25,20,23.957,24.8324,23.0818,8,55,36,100
2025-05-21 18:43:25,20,23.95,24.8386,23.0614,8,55,37.8,100
2025-05-21 18:43:26,20,23.953,24.8568,23.0501,8,55,37.8,100
2025-05-21 18:43:26,20,23.935,24.8265,23.0432,8,55,37.8,100
2025-05-21 18:43:26,20,23.949,24.8367,23.0607,8,55,37.8,100
2025-05-21 18:43:27,20,23.959,24.8477,23.071,8,55,37.8,100
2025-05-21 18:43:27,20,23.947,24.8351,23.0594,8,55,37.8,100
2025-05-21 18:43:27,20,23.934,24.7973,23.0709,8,55,37.8,100
2025-05-21 18:43:28,20,23.941,24.8378,23.044,8,55,37.8,100
2025-05-21 18:43:28,20,23.957,24.8336,23.0795,8,55,37.8,100
2025-05-21 18:43:28,20,23.934,24.8122,23.0565,8,55,37.8,100
2025-05-21 18:43:29,20,23.953,24.831,23.0745,8,55,37.8,100
2025-05-21 18:43:29,20,23.934,24.8046,23.0627,8,55,37.8,100
2025-05-21 18:43:29,20,23.944,24.822,23.0659,8,55,37.8,100
2025-05-21 18:43:29,20,23.928,24.7791,23.076,8,55,37.8,100
2025-05-21 18:43:30,20,23.94,24.8075,23.072,8,55,37.8,100
2025-05-21 18:43:30,20,23.965,24.8656,23.0639,8,55,37.8,100
2025-05-21 18:43:30,20,23.955,24.8401,23.0701,8,55,37.8,100
2025-05-21 18:43:31,20,23.917,24.7788,23.0552,8,55,37.8,100
2025-05-21 18:43:31,20,23.965,24.8534,23.0767,8,55,37.8,100
2025-05-21 18:43:31,20,23.96,24.844,23.0767,8,55,37.8,100
2025-05-21 18:43:32,20,23.928,24.7952,23.0604,8,55,37.8,100
2025-05-21 18:43:32,20,23.937,24.7991,23.074,8,55,37.8,100
2025-05-21 18:43:32,20,23.948,24.8498,23.0458,8,55,37.8,100
2025-05-21 18:43:33,20,23.951,24.8383,23.0631,8,55,37.8,100
2025-05-21 18:43:33,20,23.933,24.7704,23.0957,8,55,37.8,100
2025-05-21 18:43:33,20,23.946,24.8094,23.0828,8,55,37.8,100
2025-05-21 18:43:33,20,23.943,24.8191,23.0668,8,55,37.8,100
2025-05-21 18:43:34,20,23.948,24.8259,23.0692,8,55,37.8,100
2025-05-21 18:43:34,20,23.963,24.8658,23.0601,8,55,37.8,100
2025-05-21 18:43:34,20,23.951,24.8391,23.0626,8,55,37.8,100
2025-05-21 18:43:35,20,23.937,24.8016,23.0718,8,55,37.8,100
2025-05-21 18:43:35,20,23.953,24.8305,23.075,8,55,37.8,100
2025-05-21 18:43:35,20,23.951,24.8192,23.0819,8,55,37.8,100
2025-05-21 18:43:36,20,23.954,24.8468,23.0606,8,55,37.8,100
2025-05-21 18:43:36,20,23.92,24.7841,23.0554,8,55,37.8,100
2025-05-21 18:43:36,20,23.917,24.7902,23.0436,8,55,37.8,100
2025-05-21 18:43:36,20,23.92,24.7885,23.0522,8,55,37.8,100
2025-05-21 18:43:37,20,23.94,24.8209,23.059,8,55,37.8,100
2025-05-21 18:43:37,20,23.949,24.8289,23.0683,8,55,37.8,100
2025-05-21 18:43:37,20,23.956,24.8404,23.0708,8,55,37.8,100
2025-05-21 18:43:38,20,23.931,24.8109,23.0519,8,55,37.8,100
2025-05-21 18:43:38,20,23.948,24.8406,23.0562,8,55,37.8,100
2025-05-21 18:43:38,20,23.96,24.8446,23.0761,8,55,37.8,100
2025-05-21 18:43:39,20,23.957,24.8291,23.0855,8,55,37.8,100
2025-05-21 18:43:39,20,23.934,24.7982,23.0698,8,55,37.8,100
2025-05-21 18:43:39,20,23.964,24.8516,23.0763,8,55,37.8,100
2025-05-21 18:43:40,20,23.939,24.8152,23.0621,8,55,37.8,100
2025-05-21 18:43:40,20,23.932,24.813,23.0508,8,55,37.8,100
2025-05-21 18:43:40,20,23.934,24.7848,23.0827,8,55,37.8,100
2025-05-21 18:45:25,20,23.958,24.8607,23.0553,8,55,36,100
2025-05-21 18:45:25,20,23.969,24.8533,23.0846,8,55,37.8,100
2025-05-21 18:45:25,20,23.959,24.8587,23.0596,8,55,37.8,100
2025-05-21 18:45:26,20,23.953,24.8387,23.0671,8,55,37.8,100
2025-05-21 18:45:26,20,23.959,24.8465,23.0716,8,55,37.8,100
2025-05-21 18:45:26,20,23.962,24.8515,23.0728,8,55,37.8,100
2025-05-21 18:45:27,20,23.945,24.8132,23.0771,8,55,37.8,100
2025-05-21 18:45:27,20,23.943,24.8421,23.0432,8,55,37.8,100
2025-05-21 18:45:27,20,23.96,24.8337,23.086,8,55,37.8,100
2025-05-21 18:45:28,20,23.946,24.8361,23.0562,8,55,37.8,100
2025-05-21 18:45:28,20,23.967,24.8456,23.0886,8,55,37.8,100
2025-05-21 18:45:28,20,23.945,24.8324,23.058,8,55,37.8,100
2025-05-21 18:45:28,20,23.945,24.8024,23.0876,8,55,37.8,100
2025-05-21 18:45:29,20,23.973,24.8566,23.0891,8,55,37.8,100
2025-05-21 18:45:29,20,23.975,24.8724,23.0776,8,55,37.8,100
2025-05-21 18:45:29,20,23.953,24.8303,23.0751,8,55,37.8,100
2025-05-21 18:45:30,20,23.962,24.8332,23.091,8,55,37.8,100
2025-05-21 18:45:30,20,23.981,24.8718,23.0896,8,55,37.8,100
2025-05-21 18:45:30,20,23.947,24.8227,23.0722,8,55,37.8,100
2025-05-21 18:45:31,20,23.959,24.8422,23.075,8,55,37.8,100
2025-05-21 18:45:31,20,23.954,24.8409,23.0666,8,55,37.8,100
2025-05-21 18:45:31,20,23.962,24.8483,23.0748,8,55,37.8,100
2025-05-21 18:45:32,20,23.969,24.8437,23.0936,8,55,37.8,100
2025-05-21 18:45:32,20,23.956,24.8381,23.0742,8,55,37.8,100
2025-05-21 18:45:32,20,23.973,24.8477,23.0992,8,55,37.8,100
2025-05-21 18:45:32,20,23.97,24.8517,23.0893,8,55,37.8,100
2025-05-21 18:45:33,20,23.963,24.8527,23.074,8,55,37.8,100
2025-05-21 18:45:33,20,23.945,24.8191,23.0703,8,55,37.8,100
2025-05-21 18:45:33,20,23.957,24.8258,23.0878,8,55,37.8,100
2025-05-21 18:45:34,20,23.952,24.8166,23.0884,8,55,37.8,100
2025-05-21 18:45:34,20,23.955,24.8236,23.0855,8,55,37.8,100
2025-05-21 18:45:34,20,23.957,24.8487,23.0663,8,55,37.8,100
2025-05-21 18:45:35,20,23.968,24.8591,23.0761,8,55,37.8,100
2025-05-21 18:45:35,20,23.956,24.8339,23.0774,8,55,37.8,100
2025-05-21 18:45:35,20,23.97,24.8608,23.0788,8,55,37.8,100
2025-05-21 18:45:35,20,23.955,24.8211,23.0882,8,55,37.8,100
2025-05-21 18:45:36,20,23.977,24.8729,23.0811,8,55,37.8,100
2025-05-21 18:45:36,20,23.961,24.8471,23.0755,8,55,37.8,100
2025-05-21 18:45:36,20,23.952,24.8146,23.0899,8,55,37.8,100
2025-05-21 18:45:37,20,23.969,24.8612,23.0764,8,55,37.8,100
2025-05-21 18:45:37,20,23.944,24.8028,23.0852,8,55,37.8,100
2025-05-21 18:45:37,20,23.944,24.8171,23.0708,8,55,37.8,100
2025-05-21 18:45:38,20,23.954,24.8268,23.082,8,55,37.8,100
2025-05-21 18:45:38,20,23.965,24.8485,23.0814,8,55,37.8,100
2025-05-21 18:45:38,20,23.956,24.8372,23.0752,8,55,37.8,100
2025-05-21 18:45:39,20,23.953,24.8202,23.0858,8,55,37.8,100
2025-05-21 18:45:39,20,23.977,24.863,23.0913,8,55,37.8,100
2025-05-21 18:45:39,20,23.948,24.8242,23.0719,8,55,37.8,100
2025-05-21 18:45:39,20,23.956,24.8431,23.0693,8,55,37.8,100
2025-05-21 18:45:40,20,23.961,24.8425,23.0787,8,55,37.8,100
2025-05-21 18:45:40,20,23.953,24.8337,23.0717,8,55,37.8,100
2025-05-21 18:45:40,20,23.939,24.8096,23.0684,8,55,37.8,100
2025-05-21 18:45:41,20,23.941,24.8174,23.065,8,55,37.8,100
2025-05-21 18:45:41,20,23.966,24.8563,23.0754,8,55,37.8,100
2025-05-21 18:45:41,20,23.957,24.831,23.083,8,55,37.8,100
2025-05-21 18:45:42,20,23.927,24.7665,23.088,8,55,37.8,100
2025-05-21 18:45:42,20,23.951,24.8285,23.0742,8,55,37.8,100
2025-05-21 18:45:42,20,23.948,24.8308,23.0661,8,55,37.8,100
2025-05-21 18:45:43,20,23.95,24.814,23.0852,8,55,37.8,100
2025-05-21 18:45:43,20,23.943,24.8002,23.0859,8,55,37.8,100
2025-05-21 18:45:43,20,23.949,24.8075,23.0901,8,55,37.8,100
2025-05-21 18:45:43,20,23.978,24.8765,23.0799,8,55,37.8,100
2025-05-21 18:45:44,20,23.967,24.8316,23.1024,8,55,37.8,100
2025-05-21 18:45:44,20,23.941,24.7899,23.0914,8,55,37.8,100
2025-05-21 18:45:44,20,23.935,24.798,23.0717,8,55,37.8,100
2025-05-21 18:45:45,48.2,23.946,24.8061,23.0863,8,55,37.8,100
2025-05-21 18:45:45,48.2,23.935,24.7913,23.0785,8,55,37.8,100
2025-05-21 18:45:46,48.2,23.968,24.8477,23.0877,8,55,37.8,100
2025-05-21 18:45:46,48.2,23.93,24.7667,23.0925,8,55,37.8,100
2025-05-21 18:45:46,48.2,23.982,24.8751,23.0893,8,55,37.8,100
2025-05-21 18:45:46,48.2,23.958,24.8316,23.0842,8,55,37.8,100
2025-05-21 18:45:47,48.2,23.969,24.8596,23.079,8,55,37.8,100
2025-05-21 18:45:47,48.2,23.985,24.8581,23.1111,8,55,37.8,100
2025-05-21 18:45:47,48.2,23.944,24.8048,23.0835,8,55,37.8,100
2025-05-21 18:45:48,48.2,23.956,24.8067,23.1056,8,55,37.8,100
2025-05-21 18:45:48,48.2,23.959,24.8261,23.0928,8,55,37.8,100
2025-05-21 18:45:48,48.2,23.984,24.8562,23.1118,8,55,37.8,100
2025-05-21 18:45:49,48.2,23.956,24.818,23.0946,8,55,37.8,100
2025-05-21 18:45:49,48.2,23.941,24.79,23.0911,8,55,37.8,100
2025-05-21 18:45:49,48.2,23.98,24.8828,23.0775,8,55,37.8,100
2025-05-21 18:45:50,48.2,23.963,24.827,23.0984,8,55,37.8,100
2025-05-21 18:45:50,48.2,23.945,24.7924,23.0981,8,55,37.8,100
2025-05-21 18:45:50,48.2,23.981,24.8802,23.0814,8,55,37.8,100
2025-05-21 18:45:50,48.2,23.97,24.8375,23.1022,8,55,37.8,100
2025-05-21 18:45:51,48.2,23.969,24.8493,23.0893,8,55,37.8,100
2025-05-21 18:45:51,48.2,23.941,24.7966,23.086,8,55,37.8,100
2025-05-21 18:45:51,48.2,23.956,24.8307,23.0805,8,55,37.8,100
2025-05-21 18:45:52,48.2,23.972,24.8417,23.1016,8,55,37.8,100
2025-05-21 18:45:52,48.2,23.996,24.8928,23.0998,8,55,37.8,100
2025-05-21 18:45:52,48.2,23.953,24.8361,23.0706,8,55,37.8,100
2025-05-21 18:45:53,48.2,23.972,24.8571,23.0879,8,55,37.8,100
2025-05-21 18:45:53,48.2,23.974,24.8361,23.1119,8,55,37.8,100
2025-05-21 18:45:53,48.2,23.976,24.8529,23.0988,8,55,37.8,100
2025-05-21 18:45:53,48.2,23.953,24.8056,23.101,8,55,37.8,100
2025-05-21 18:45:54,48.2,23.963,24.8188,23.1069,8,55,37.8,100
2025-05-21 18:45:54,48.2,23.955,24.8069,23.1034,8,55,37.8,100
2025-05-21 18:45:54,48.2,23.975,24.8518,23.0987,8,55,37.8,100
2025-05-21 18:45:55,48.2,23.972,24.8461,23.0988,8,55,37.8,100
2025-05-21 18:45:55,48.2,23.96,24.8163,23.1029,8,55,37.8,100
2025-05-21 18:45:55,48.2,23.954,24.8106,23.0974,8,55,37.8,100
