1,1,16:14:42,24.73,24.79,24.68,63.03,63.59,62.47,25
1,1,16:14:43,24.74,24.79,24.69,63.08,63.81,62.35,25
1,1,16:14:44,24.73,24.79,24.68,63.11,63.76,62.47,25
1,1,16:14:46,24.73,24.79,24.68,63.04,63.6,62.48,25
1,1,16:14:47,24.74,24.79,24.69,63.15,63.68,62.62,25
1,1,16:14:48,24.73,24.79,24.68,63.15,63.69,62.61,25
1,1,16:14:50,24.73,24.79,24.68,63.02,63.57,62.48,25
1,1,16:14:51,24.75,24.8,24.69,63.17,63.82,62.52,25
1,1,16:14:52,24.75,24.8,24.69,63.12,63.62,62.62,25
1,1,16:14:53,24.74,24.81,24.68,63.03,63.74,62.33,25
1,1,16:14:55,24.74,24.79,24.69,63.08,63.64,62.51,25
1,1,16:14:56,24.75,24.8,24.7,62.99,63.47,62.51,25
1,1,16:14:57,24.74,24.79,24.69,63.04,63.57,62.51,25
1,1,16:14:59,24.75,24.8,24.69,62.97,63.49,62.45,25
1,1,16:15:00,24.75,24.8,24.69,62.97,63.59,62.34,25
1,1,16:15:01,24.75,24.8,24.69,62.98,63.46,62.49,25
1,1,16:15:03,24.74,24.79,24.69,63.03,63.46,62.61,25
1,1,16:15:04,24.75,24.8,24.69,63.11,63.62,62.61,25
1,1,16:15:05,24.75,24.8,24.69,63.08,63.66,62.51,25
1,1,16:15:06,24.74,24.79,24.69,62.92,63.52,62.33,25
1,1,16:15:08,24.75,24.8,24.69,63.12,63.73,62.51,25
1,1,16:15:09,24.75,24.8,24.69,63.02,63.62,62.42,25
1,1,16:15:10,24.75,24.8,24.69,63.01,63.57,62.45,25
1,1,16:15:12,24.75,24.81,24.69,63.03,63.6,62.47,25
1,1,16:15:13,24.75,24.81,24.69,63.06,63.65,62.48,25
1,1,16:15:14,24.75,24.8,24.69,63.06,63.64,62.49,25
1,1,16:15:16,24.75,24.8,24.69,63.16,63.68,62.64,25
1,1,16:15:17,24.74,24.79,24.69,62.94,63.54,62.33,25
1,1,16:15:18,24.75,24.8,24.69,63.0,63.55,62.45,25
1,1,16:15:20,24.75,24.8,24.7,63.03,63.6,62.45,25
1,1,16:15:21,24.75,24.81,24.69,62.97,63.46,62.48,25
1,1,16:15:22,24.75,24.8,24.69,63.01,63.67,62.34,25
1,1,16:15:23,24.75,24.8,24.69,63.04,63.63,62.45,25
1,1,16:15:25,24.75,24.8,24.7,63.09,63.77,62.42,25
1,1,16:15:26,24.75,24.8,24.7,63.09,63.73,62.46,25
1,1,16:15:27,24.75,24.8,24.69,63.11,63.64,62.58,25
1,1,16:15:29,24.75,24.8,24.7,62.94,63.6,62.28,25
1,1,16:15:30,24.76,24.82,24.7,63.02,63.52,62.52,25
1,1,16:15:31,24.75,24.8,24.69,62.91,63.49,62.32,25
1,1,16:15:33,24.74,24.79,24.7,63.05,63.61,62.49,25
1,1,16:15:34,24.75,24.8,24.7,62.99,63.43,62.55,25
1,1,16:15:35,24.75,24.8,24.69,62.95,63.42,62.47,25
1,1,16:15:36,24.75,24.8,24.69,62.98,63.48,62.49,25
1,1,16:15:38,24.75,24.8,24.7,63.01,63.52,62.5,25
1,1,16:15:39,24.75,24.81,24.69,62.97,63.46,62.47,25
1,1,16:15:40,24.75,24.8,24.7,62.87,63.45,62.28,25
1,1,16:15:42,24.75,24.8,24.69,63.11,63.6,62.62,25
1,1,16:15:43,24.75,24.8,24.69,63.09,63.58,62.6,25
1,1,16:15:44,24.75,24.8,24.69,63.12,63.72,62.52,25
1,1,16:15:46,24.75,24.81,24.69,63.02,63.57,62.47,25
1,1,16:15:47,24.75,24.8,24.69,63.01,63.54,62.48,25
1,1,16:15:48,24.75,24.81,24.69,62.94,63.57,62.3,25
1,1,16:15:50,24.75,24.81,24.7,62.94,63.48,62.39,25
1,1,16:15:51,24.75,24.8,24.69,62.97,63.62,62.32,25
1,1,16:15:52,24.75,24.8,24.7,63.12,63.75,62.49,25
1,1,16:15:53,24.75,24.81,24.7,62.98,63.52,62.44,25
1,1,16:15:55,24.75,24.8,24.7,62.95,63.42,62.48,25
1,1,16:15:56,24.75,24.81,24.7,63.07,63.69,62.45,25
1,1,16:15:57,24.76,24.81,24.71,62.95,63.57,62.32,25
1,1,16:15:59,24.75,24.8,24.7,63.15,63.72,62.58,25
1,1,16:16:00,24.75,24.81,24.69,63.0,63.52,62.47,25
1,1,16:16:01,24.75,24.8,24.7,62.91,63.54,62.29,25
1,1,16:16:03,24.75,24.8,24.7,62.99,63.59,62.39,25
1,1,16:16:04,24.75,24.81,24.7,62.91,63.42,62.41,25
1,1,16:16:05,24.75,24.81,24.69,63.06,63.55,62.57,25
1,1,16:16:06,24.75,24.81,24.7,63.02,63.45,62.59,25
1,1,16:16:08,24.75,24.81,24.7,62.92,63.58,62.27,25
1,1,16:16:09,24.75,24.81,24.7,63.08,63.7,62.45,25
1,1,16:16:10,24.75,24.81,24.7,62.95,63.52,62.39,25
1,1,16:16:12,24.76,24.8,24.71,62.98,63.54,62.43,25
1,1,16:16:13,24.75,24.81,24.7,63.01,63.54,62.48,25
1,1,16:16:14,24.76,24.81,24.71,63.02,63.61,62.44,25
1,1,16:16:16,24.75,24.81,24.7,62.95,63.6,62.29,25
1,1,16:16:17,24.75,24.81,24.7,62.99,63.55,62.44,25
1,1,16:16:18,24.76,24.81,24.71,63.01,63.63,62.39,25
1,1,16:16:20,24.76,24.81,24.71,62.98,63.54,62.42,25
1,1,16:16:21,24.76,24.81,24.71,62.95,63.61,62.29,25
1,1,16:16:22,24.75,24.81,24.7,62.95,63.6,62.3,25
1,1,16:16:23,24.75,24.81,24.7,63.14,63.71,62.56,25
1,1,16:16:25,24.75,24.81,24.69,62.99,63.56,62.42,25
1,1,16:16:26,24.76,24.81,24.71,62.92,63.38,62.46,25
1,1,16:16:27,24.75,24.81,24.7,62.92,63.56,62.28,25
1,1,16:16:29,24.76,24.82,24.7,62.93,63.59,62.27,25
1,1,16:16:30,24.76,24.81,24.71,63.08,63.74,62.42,25
1,1,16:16:31,24.76,24.82,24.7,63.07,63.71,62.43,25
1,1,16:16:33,24.75,24.81,24.7,62.95,63.52,62.38,25
1,1,16:16:34,24.76,24.81,24.71,62.88,63.37,62.39,25
1,1,16:16:35,24.77,24.82,24.71,62.99,63.57,62.41,25
1,1,16:16:36,24.76,24.82,24.7,62.84,63.35,62.32,25
1,1,16:16:38,24.75,24.81,24.7,62.95,63.45,62.45,25
1,1,16:16:39,24.77,24.82,24.71,62.91,63.42,62.41,25
1,1,16:16:40,24.76,24.81,24.71,62.93,63.45,62.41,25
1,1,16:16:42,24.75,24.81,24.7,62.97,63.47,62.46,25
1,1,16:16:43,24.77,24.82,24.71,62.95,63.52,62.38,25
1,1,16:16:44,24.77,24.82,24.71,63.07,63.57,62.57,25
1,1,16:16:46,24.77,24.82,24.71,62.94,63.56,62.32,25
1,1,16:16:47,24.76,24.82,24.7,62.9,63.52,62.28,25
1,1,16:16:48,24.76,24.82,24.7,62.95,63.41,62.5,25
1,1,16:16:49,24.77,24.82,24.71,63.06,63.6,62.52,25
1,1,16:16:51,24.77,24.82,24.71,62.91,63.4,62.43,25
1,1,16:16:52,24.76,24.82,24.7,63.03,63.52,62.55,25
1,1,16:16:53,24.76,24.82,24.69,63.08,63.74,62.42,25
1,1,16:16:55,24.76,24.82,24.7,62.98,63.66,62.3,25
1,1,16:16:56,24.77,24.82,24.71,62.82,63.39,62.25,25
1,1,16:16:57,24.77,24.82,24.71,63.11,63.67,62.55,25
1,1,16:16:59,24.77,24.82,24.71,63.06,63.56,62.57,25
1,1,16:17:00,24.77,24.82,24.71,62.88,63.51,62.25,25
1,1,16:17:01,24.77,24.82,24.71,62.96,63.4,62.52,25
1,1,16:17:03,24.77,24.81,24.72,62.94,63.61,62.26,25
1,1,16:17:04,24.77,24.82,24.72,62.95,63.36,62.55,25
1,1,16:17:05,24.77,24.82,24.71,62.97,63.54,62.39,25
1,1,16:17:06,24.77,24.83,24.72,63.02,63.66,62.39,25
1,1,16:17:08,24.77,24.82,24.72,62.99,63.64,62.34,25
1,1,16:17:09,24.77,24.82,24.71,62.91,63.57,62.25,25
1,1,16:17:10,24.77,24.82,24.71,62.93,63.34,62.52,25
1,1,16:17:12,24.77,24.82,24.71,62.87,63.48,62.26,25
1,1,16:17:13,24.77,24.83,24.72,63.01,63.49,62.53,25
1,1,16:17:14,24.77,24.82,24.72,62.8,63.35,62.24,25
1,1,16:17:16,24.77,24.81,24.72,62.88,63.54,62.22,25
1,1,16:17:17,24.77,24.82,24.72,62.82,63.39,62.25,25
1,1,16:17:18,24.77,24.83,24.71,62.9,63.52,62.28,25
1,1,16:17:19,24.77,24.83,24.71,62.84,63.42,62.26,25
1,1,16:17:21,24.77,24.82,24.72,62.95,63.65,62.24,25
1,1,16:17:22,24.77,24.82,24.72,62.97,63.48,62.47,25
1,1,16:17:23,24.77,24.82,24.72,62.88,63.41,62.36,25
1,1,16:17:25,24.77,24.82,24.72,62.91,63.45,62.37,25
1,1,16:17:26,24.77,24.83,24.72,62.88,63.35,62.41,25
1,1,16:17:27,24.77,24.82,24.72,62.97,63.59,62.34,25
1,1,16:17:29,24.77,24.83,24.72,62.87,63.33,62.41,25
1,1,16:17:30,24.78,24.83,24.73,62.97,63.68,62.25,25
1,1,16:17:31,24.77,24.83,24.72,63.03,63.67,62.39,25
1,1,16:17:33,24.77,24.83,24.72,62.98,63.53,62.42,25
1,1,16:17:34,24.77,24.82,24.73,62.97,63.54,62.41,25
1,1,16:17:35,24.77,24.82,24.72,62.85,63.33,62.37,25
1,1,16:17:36,24.78,24.83,24.73,62.87,63.49,62.24,25
1,1,16:17:38,24.77,24.82,24.72,63.0,63.43,62.56,25
1,1,16:17:39,24.77,24.82,24.72,62.79,63.31,62.27,25
1,1,16:17:40,24.77,24.82,24.72,62.98,63.52,62.43,25
1,1,16:17:42,24.77,24.83,24.72,62.88,63.48,62.28,25
1,1,16:17:43,24.77,24.83,24.71,63.03,63.52,62.54,25
1,1,16:17:44,24.77,24.82,24.71,63.09,63.65,62.52,25
1,1,16:17:46,24.77,24.83,24.72,62.86,63.33,62.39,25
1,1,16:17:47,24.78,24.83,24.73,62.83,63.41,62.24,25
1,1,16:17:48,24.78,24.84,24.72,62.92,63.56,62.29,25
1,1,16:17:49,24.78,24.84,24.72,62.97,63.52,62.42,25
1,1,16:17:51,24.78,24.83,24.73,62.92,63.41,62.44,25
1,1,16:17:52,24.78,24.83,24.73,63.09,63.66,62.53,25
1,1,16:17:53,24.77,24.83,24.72,63.0,63.61,62.39,25
1,1,16:17:55,24.77,24.83,24.72,63.02,63.52,62.51,25
1,1,16:17:56,24.77,24.83,24.72,62.88,63.33,62.42,25
1,1,16:17:57,24.77,24.82,24.72,62.95,63.39,62.51,25
1,1,16:17:59,24.78,24.84,24.72,62.92,63.5,62.35,25
1,1,16:18:00,24.78,24.83,24.73,62.97,63.5,62.43,25
1,1,16:18:01,24.77,24.83,24.72,62.96,63.48,62.44,25
1,1,16:18:03,24.77,24.83,24.72,62.87,63.37,62.37,25
1,1,16:18:04,24.77,24.83,24.72,62.82,63.38,62.26,25
1,1,16:18:05,24.77,24.83,24.72,62.89,63.56,62.21,25
1,1,16:18:06,24.77,24.83,24.72,62.98,63.46,62.5,25
1,1,16:18:08,24.77,24.83,24.72,62.86,63.41,62.32,25
1,1,16:18:09,24.78,24.84,24.72,62.91,63.44,62.39,25
1,1,16:18:10,24.79,24.84,24.73,62.86,63.44,62.29,25
1,1,16:18:12,24.77,24.83,24.72,63.0,63.49,62.5,25
1,1,16:18:13,24.79,24.84,24.73,62.86,63.36,62.35,25
1,1,16:18:14,24.78,24.84,24.72,62.9,63.42,62.38,25
1,1,16:18:16,24.78,24.83,24.73,62.87,63.33,62.41,25
1,1,16:18:17,24.78,24.84,24.72,63.0,63.67,62.32,25
1,1,16:18:18,24.79,24.84,24.73,62.91,63.48,62.35,25
1,1,16:18:19,24.78,24.83,24.73,62.94,63.52,62.35,25
1,1,16:18:21,24.79,24.84,24.73,62.79,63.34,62.24,25
1,1,16:18:22,24.78,24.83,24.73,62.89,63.29,62.5,25
1,1,16:18:23,24.79,24.84,24.73,62.97,63.62,62.33,25
1,1,16:18:25,24.78,24.83,24.73,62.89,63.49,62.28,25
1,1,16:18:26,24.79,24.84,24.74,62.95,63.4,62.51,25
1,1,16:18:27,24.79,24.84,24.73,62.98,63.62,62.35,25
1,1,16:18:29,24.79,24.84,24.73,62.99,63.57,62.41,25
1,1,16:18:30,24.78,24.83,24.74,62.94,63.55,62.33,25
1,1,16:18:31,24.79,24.84,24.74,62.97,63.43,62.5,25
1,1,16:18:33,24.79,24.85,24.73,62.95,63.64,62.25,25
1,1,16:18:34,24.79,24.85,24.73,63.03,63.6,62.47,25
1,1,16:18:35,24.79,24.85,24.73,62.93,63.38,62.48,25
1,1,16:18:36,24.79,24.84,24.73,62.79,63.32,62.26,25
1,1,16:18:38,24.79,24.84,24.73,62.9,63.36,62.44,25
1,1,16:18:39,24.79,24.84,24.73,63.02,63.51,62.52,25
1,1,16:18:40,24.79,24.84,24.73,63.02,63.49,62.54,25
1,1,16:18:42,24.79,24.84,24.73,62.84,63.34,62.35,25
1,1,16:18:43,24.79,24.84,24.73,62.94,63.48,62.4,25
1,1,16:18:44,24.79,24.84,24.73,63.02,63.63,62.4,25
1,1,16:18:46,24.78,24.83,24.73,62.89,63.56,62.22,25
1,1,16:18:47,24.79,24.85,24.73,63.03,63.54,62.53,25
1,1,16:18:48,24.79,24.84,24.73,62.97,63.52,62.41,25
1,1,16:18:49,24.78,24.83,24.73,62.89,63.52,62.25,25
1,1,16:18:51,24.79,24.84,24.73,63.0,63.5,62.49,25
1,1,16:18:52,24.79,24.84,24.73,62.86,63.31,62.4,25
1,1,16:18:53,24.79,24.84,24.74,62.86,63.48,62.25,25
1,1,16:18:55,24.79,24.84,24.73,63.02,63.54,62.51,25
1,1,16:18:56,24.79,24.84,24.74,62.97,63.55,62.38,25
1,1,16:18:57,24.79,24.84,24.73,62.88,63.36,62.39,25
1,1,16:18:59,24.79,24.84,24.73,62.84,63.51,62.18,25
1,1,16:19:00,24.79,24.84,24.74,63.06,63.64,62.49,25
1,1,16:19:01,24.8,24.85,24.74,62.89,63.33,62.45,25
1,1,16:19:03,24.79,24.84,24.74,62.91,63.48,62.33,25
1,1,16:19:04,24.79,24.84,24.73,62.86,63.49,62.22,25
1,1,16:19:05,24.79,24.85,24.73,62.91,63.5,62.33,25
1,1,16:19:06,24.8,24.85,24.74,62.91,63.6,62.22,25
1,1,16:19:08,24.8,24.85,24.74,62.98,63.52,62.45,25
1,1,16:19:09,24.8,24.84,24.75,62.97,63.45,62.49,25
1,1,16:19:10,24.8,24.85,24.74,63.0,63.5,62.51,25
1,1,16:19:12,24.8,24.85,24.74,62.95,63.52,62.38,25
1,1,16:19:13,24.79,24.85,24.73,62.97,63.48,62.45,25
1,1,16:19:14,24.79,24.85,24.73,62.95,63.43,62.47,25
1,1,16:19:16,24.79,24.84,24.73,62.97,63.47,62.48,25
1,1,16:19:17,24.79,24.84,24.74,62.92,63.44,62.4,25
1,1,16:19:18,24.79,24.84,24.74,62.89,63.5,62.29,25
1,1,16:19:19,24.79,24.85,24.73,62.86,63.44,62.29,25
1,2,16:19:22,24.8,24.85,24.74,62.85,63.36,62.34,25
1,2,16:19:23,24.8,24.85,24.74,62.74,63.3,62.19,25
1,2,16:19:24,24.8,24.85,24.74,62.75,63.32,62.19,25
1,2,16:19:26,24.8,24.85,24.74,62.92,63.4,62.44,25
1,2,16:19:27,24.79,24.84,24.74,62.95,63.6,62.29,25
1,2,16:19:28,24.8,24.85,24.74,62.8,63.32,62.29,25
1,2,16:19:30,24.8,24.85,24.74,62.89,63.49,62.28,25
1,2,16:19:31,24.8,24.85,24.74,62.97,63.49,62.45,25
1,2,16:19:32,25.76,25.81,25.71,60.8,61.3,60.29,25
1,2,16:19:34,25.76,25.8,25.71,60.86,61.59,60.13,25
1,2,16:19:35,25.77,25.82,25.72,60.82,61.49,60.15,25
1,2,16:19:36,25.78,25.83,25.73,61.01,61.59,60.43,25
1,2,16:19:38,25.78,25.83,25.73,60.86,61.43,60.28,25
1,2,16:19:39,25.78,25.83,25.73,60.87,61.45,60.28,25
1,2,16:19:40,25.78,25.83,25.73,60.88,61.48,60.28,25
1,2,16:19:41,25.79,25.84,25.74,60.8,61.45,60.14,25
1,2,16:19:43,25.78,25.83,25.74,60.83,61.53,60.12,25
1,2,16:19:44,25.79,25.84,25.74,60.91,61.46,60.37,25
1,2,16:19:45,25.79,25.84,25.74,60.8,61.4,60.21,25
1,2,16:19:47,25.8,25.85,25.75,60.91,61.42,60.4,25
1,2,16:19:48,25.79,25.84,25.74,60.91,61.54,60.28,25
1,2,16:19:49,25.8,25.85,25.75,60.68,61.25,60.11,25
1,2,16:19:51,25.8,25.85,25.75,60.97,61.55,60.4,25
1,2,16:19:52,25.8,25.85,25.75,60.77,61.43,60.12,25
1,2,16:19:53,25.8,25.85,25.75,60.8,61.35,60.24,25
1,2,16:19:54,25.8,25.85,25.75,60.78,61.29,60.28,25
1,2,16:19:56,25.8,25.85,25.76,60.7,61.26,60.14,25
1,2,16:19:57,25.81,25.86,25.76,60.81,61.35,60.28,25
1,2,16:19:58,25.8,25.86,25.75,60.84,61.4,60.28,25
1,2,16:20:00,25.8,25.85,25.76,60.67,61.23,60.12,25
1,2,16:20:01,25.81,25.86,25.76,60.75,61.24,60.26,25
1,2,16:20:02,25.82,25.87,25.76,60.91,61.41,60.4,25
1,2,16:20:04,25.82,25.87,25.77,60.8,61.45,60.15,25
1,2,16:20:05,25.81,25.86,25.76,60.83,61.4,60.25,25
1,2,16:20:06,25.81,25.86,25.76,60.91,61.55,60.26,25
1,2,16:20:08,25.81,25.86,25.76,60.77,61.39,60.15,25
1,2,16:20:09,25.82,25.87,25.77,60.81,61.37,60.26,25
1,2,16:20:10,25.82,25.88,25.76,60.8,61.35,60.24,25
1,2,16:20:11,25.81,25.86,25.76,60.75,61.35,60.15,25
1,2,16:20:13,25.81,25.86,25.77,60.79,61.29,60.29,25
1,2,16:20:14,25.81,25.86,25.77,60.82,61.37,60.27,25
1,2,16:20:15,25.82,25.87,25.77,60.84,61.39,60.28,25
1,2,16:20:17,25.82,25.87,25.77,60.84,61.44,60.25,25
1,2,16:20:18,25.81,25.86,25.77,60.93,61.46,60.4,25
1,2,16:20:19,25.82,25.87,25.77,60.86,61.33,60.39,25
1,2,16:20:21,25.81,25.86,25.77,60.87,61.46,60.28,25
1,2,16:20:22,25.82,25.86,25.78,60.79,61.41,60.17,25
1,2,16:20:23,25.81,25.86,25.77,60.84,61.41,60.28,25
1,2,16:20:24,25.82,25.87,25.77,60.72,61.24,60.19,25
1,2,16:20:26,25.82,25.87,25.77,60.81,61.36,60.26,25
1,2,16:20:27,25.81,25.86,25.77,60.96,61.47,60.45,25
1,2,16:20:28,25.81,25.86,25.77,60.84,61.39,60.3,25
1,2,16:20:30,25.82,25.87,25.76,60.8,61.45,60.15,25
1,2,16:20:31,25.81,25.86,25.77,60.86,61.37,60.34,25
1,2,16:20:32,25.82,25.87,25.77,60.8,61.35,60.26,25
1,2,16:20:34,25.83,25.87,25.78,60.94,61.42,60.45,25
1,2,16:20:35,25.82,25.87,25.77,60.77,61.39,60.15,25
1,2,16:20:36,25.82,25.87,25.77,60.82,61.35,60.29,25
1,2,16:20:38,25.82,25.87,25.77,60.91,61.54,60.27,25
1,2,16:20:39,25.82,25.87,25.77,60.7,61.2,60.2,25
1,2,16:20:40,25.82,25.87,25.77,60.87,61.36,60.38,25
1,2,16:20:41,25.81,25.86,25.77,60.7,61.26,60.14,25
1,2,16:20:43,25.81,25.86,25.77,60.66,61.19,60.12,25
1,2,16:20:44,25.82,25.87,25.77,60.8,61.35,60.24,25
1,2,16:20:45,25.82,25.87,25.77,60.8,61.48,60.13,25
1,2,16:20:47,25.82,25.87,25.77,60.73,61.21,60.24,25
1,2,16:20:48,25.83,25.87,25.78,60.74,61.23,60.25,25
1,2,16:20:49,25.83,25.87,25.78,60.75,61.34,60.15,25
1,2,16:20:51,25.82,25.87,25.77,60.81,61.35,60.27,25
1,2,16:20:52,25.82,25.87,25.77,60.78,61.42,60.15,25
1,2,16:20:53,25.82,25.87,25.77,60.72,61.22,60.23,25
1,2,16:20:54,25.82,25.87,25.77,60.81,61.36,60.27,25
1,2,16:20:56,25.82,25.87,25.77,60.74,61.2,60.28,25
1,2,16:20:57,25.82,25.87,25.77,60.72,61.29,60.15,25
1,2,16:20:58,25.82,25.87,25.77,60.8,61.34,60.26,25
1,2,16:21:00,25.83,25.87,25.78,60.73,61.4,60.07,25
1,2,16:21:01,25.82,25.87,25.77,60.83,61.39,60.27,25
1,2,16:21:02,25.82,25.88,25.77,60.75,61.32,60.17,25
1,2,16:21:04,25.83,25.88,25.78,60.77,61.39,60.15,25
1,2,16:21:05,25.83,25.87,25.78,60.87,61.34,60.39,25
1,2,16:21:06,25.83,25.88,25.78,60.83,61.48,60.18,25
1,2,16:21:08,25.83,25.88,25.78,60.7,61.26,60.14,25
1,2,16:21:09,25.83,25.88,25.78,60.88,61.35,60.4,25
1,2,16:21:10,25.83,25.88,25.78,60.72,61.2,60.24,25
1,2,16:21:11,25.82,25.87,25.77,60.81,61.36,60.27,25
1,2,16:21:13,25.82,25.87,25.77,60.82,61.38,60.26,25
1,2,16:21:14,25.82,25.88,25.77,60.73,61.21,60.25,25
1,2,16:21:15,25.82,25.88,25.77,60.87,61.47,60.27,25
1,2,16:21:17,25.82,25.88,25.77,60.75,61.36,60.14,25
1,2,16:21:18,25.83,25.88,25.78,60.8,61.22,60.39,25
1,2,16:21:19,25.84,25.88,25.79,60.78,61.46,60.11,25
1,2,16:21:21,25.82,25.88,25.77,60.83,61.39,60.26,25
1,2,16:21:22,25.84,25.89,25.78,60.74,61.24,60.24,25
1,2,16:21:23,25.83,25.88,25.78,60.81,61.36,60.27,25
1,2,16:21:24,25.82,25.88,25.77,60.8,61.32,60.27,25
1,2,16:21:26,25.83,25.88,25.78,60.86,61.28,60.43,25
1,2,16:21:27,25.83,25.88,25.78,60.81,61.37,60.26,25
1,2,16:21:28,25.82,25.88,25.77,60.79,61.3,60.28,25
1,2,16:21:30,25.82,25.88,25.77,60.87,61.35,60.39,25
1,2,16:21:31,25.83,25.88,25.78,60.83,61.37,60.28,25
1,2,16:21:32,25.83,25.88,25.78,60.69,61.22,60.15,25
1,2,16:21:34,25.84,25.89,25.78,60.86,61.43,60.28,25
1,2,16:21:35,25.83,25.88,25.78,60.86,61.32,60.4,25
1,2,16:21:36,25.84,25.88,25.79,60.78,61.42,60.13,25
1,2,16:21:38,25.83,25.88,25.78,60.8,61.22,60.39,25
1,2,16:21:39,25.84,25.88,25.79,60.83,61.29,60.37,25
1,2,16:21:40,25.83,25.88,25.78,60.72,61.2,60.23,25
1,2,16:21:41,25.83,25.88,25.78,60.8,61.37,60.23,25
1,2,16:21:43,25.84,25.89,25.78,60.8,61.38,60.23,25
1,2,16:21:44,25.84,25.89,25.78,60.72,61.36,60.07,25
1,2,16:21:45,25.82,25.88,25.77,60.88,61.48,60.27,25
1,2,16:21:47,25.84,25.89,25.78,60.64,61.17,60.1,25
1,2,16:21:48,25.83,25.87,25.78,60.77,61.36,60.18,25
1,2,16:21:49,25.83,25.87,25.79,60.75,61.29,60.2,25
1,2,16:21:51,25.83,25.88,25.78,60.66,61.26,60.06,25
1,2,16:21:52,25.84,25.89,25.78,60.88,61.38,60.37,25
1,2,16:21:53,25.83,25.88,25.78,60.74,61.19,60.29,25
1,2,16:21:54,25.84,25.89,25.78,60.72,61.28,60.16,25
1,2,16:21:56,25.84,25.89,25.78,60.8,61.29,60.3,25
1,2,16:21:57,25.84,25.89,25.78,60.78,61.35,60.21,25
1,2,16:21:58,25.84,25.89,25.78,60.84,61.46,60.21,25
1,2,16:22:00,25.84,25.89,25.78,60.78,61.36,60.21,25
1,2,16:22:01,25.84,25.89,25.78,60.78,61.35,60.22,25
1,2,16:22:02,25.84,25.88,25.79,60.77,61.29,60.24,25
1,2,16:22:04,25.84,25.89,25.78,60.78,61.46,60.09,25
1,2,16:22:05,25.83,25.88,25.78,60.73,61.29,60.18,25
1,2,16:22:06,25.84,25.89,25.78,60.7,61.28,60.11,25
1,2,16:22:08,25.84,25.89,25.79,60.83,61.42,60.24,25
1,2,16:22:09,25.84,25.89,25.78,60.73,61.35,60.1,25
1,2,16:22:10,25.84,25.88,25.79,60.69,61.17,60.21,25
1,2,16:22:11,25.84,25.88,25.79,60.78,61.36,60.21,25
1,2,16:22:13,25.84,25.89,25.8,60.67,61.18,60.17,25
1,2,16:22:14,25.84,25.89,25.78,60.8,61.42,60.17,25
1,2,16:22:15,25.84,25.89,25.79,60.87,61.47,60.27,25
1,2,16:22:17,25.84,25.89,25.79,60.68,61.17,60.19,25
1,2,16:22:18,25.84,25.88,25.79,60.83,61.39,60.27,25
1,2,16:22:19,25.84,25.89,25.78,60.76,61.33,60.19,25
1,2,16:22:21,25.84,25.89,25.79,60.86,61.38,60.33,25
1,2,16:22:22,25.84,25.89,25.8,60.75,61.43,60.08,25
1,2,16:22:23,25.84,25.88,25.79,60.66,61.2,60.11,25
1,2,16:22:24,25.84,25.89,25.79,60.7,61.32,60.08,25
1,2,16:22:26,25.84,25.89,25.79,60.77,61.18,60.37,25
1,2,16:22:27,25.84,25.89,25.8,60.73,61.32,60.15,25
1,2,16:22:28,25.84,25.88,25.8,60.8,61.49,60.11,25
1,2,16:22:30,25.84,25.89,25.79,60.93,61.5,60.36,25
1,2,16:22:31,25.84,25.89,25.78,60.84,61.45,60.23,25
1,2,16:22:32,25.84,25.89,25.78,60.72,61.28,60.15,25
1,2,16:22:34,25.84,25.89,25.8,60.7,61.29,60.11,25
1,2,16:22:35,25.84,25.89,25.8,60.73,61.24,60.21,25
1,2,16:22:36,25.84,25.88,25.8,60.75,61.3,60.21,25
1,2,16:22:38,25.84,25.89,25.79,60.63,61.19,60.08,25
1,2,16:22:39,25.84,25.89,25.79,60.67,61.28,60.07,25
1,2,16:22:40,25.84,25.9,25.79,60.91,61.5,60.33,25
1,2,16:22:41,25.84,25.89,25.8,60.64,61.21,60.06,25
1,2,16:22:43,25.84,25.89,25.79,60.75,61.16,60.35,25
1,2,16:22:44,25.84,25.89,25.8,60.85,61.47,60.23,25
1,2,16:22:45,25.84,25.9,25.79,60.75,61.28,60.23,25
1,2,16:22:47,25.85,25.9,25.8,60.78,61.34,60.21,25
1,2,16:22:48,25.84,25.9,25.79,60.76,61.31,60.21,25
1,2,16:22:49,25.84,25.89,25.79,60.73,61.28,60.19,25
1,2,16:22:51,25.84,25.88,25.8,60.88,61.48,60.29,25
1,2,16:22:52,25.84,25.89,25.79,60.7,61.33,60.07,25
1,2,16:22:53,25.84,25.9,25.79,60.83,61.29,60.36,25
1,2,16:22:54,25.84,25.89,25.78,60.78,61.33,60.23,25
1,2,16:22:56,25.84,25.88,25.79,60.78,61.21,60.35,25
1,2,16:22:57,25.84,25.89,25.79,60.84,61.33,60.36,25
1,2,16:22:58,25.84,25.89,25.79,60.73,61.26,60.2,25
1,2,16:23:00,25.84,25.89,25.8,60.75,61.31,60.19,25
1,2,16:23:01,25.84,25.89,25.79,60.72,61.35,60.08,25
1,2,16:23:02,25.84,25.9,25.78,60.83,61.46,60.2,25
1,2,16:23:04,25.84,25.89,25.79,60.72,61.26,60.19,25
1,2,16:23:05,25.84,25.89,25.78,60.91,61.47,60.36,25
1,2,16:23:06,25.84,25.89,25.79,60.72,61.26,60.18,25
1,2,16:23:08,25.84,25.89,25.8,60.84,61.36,60.33,25
