1,1,15:04:54,19.41,19.57,19.26,79.5,80.1,78.91,35
1,1,15:04:56,19.42,19.58,19.27,79.5,80.1,78.91,35
1,1,15:04:57,19.42,19.58,19.26,79.51,80.1,78.92,35
1,1,15:04:58,19.42,19.58,19.26,79.51,80.11,78.91,35
1,1,15:05:00,19.42,19.58,19.26,79.5,80.09,78.91,35
1,1,15:05:01,19.42,19.58,19.26,79.5,80.08,78.91,35
1,1,15:05:02,19.41,19.57,19.26,79.5,80.09,78.91,35
1,1,15:05:03,19.42,19.58,19.26,79.5,80.09,78.92,35
1,1,15:05:05,19.42,19.58,19.26,79.52,80.11,78.92,35
1,1,15:05:06,19.42,19.58,19.26,79.51,80.11,78.91,35
1,1,15:05:07,19.41,19.58,19.25,79.5,80.08,78.91,35
1,1,15:05:09,19.42,19.58,19.26,79.5,80.08,78.92,35
1,1,15:05:10,19.42,19.58,19.26,79.5,80.09,78.9,35
1,1,15:05:11,19.41,19.57,19.25,79.52,80.1,78.93,35
1,1,15:05:13,19.42,19.58,19.26,79.5,80.08,78.93,35
1,1,15:05:14,19.42,19.58,19.26,79.5,80.09,78.91,35
1,1,15:05:15,19.42,19.58,19.26,79.52,80.11,78.93,35
1,1,15:05:16,19.07,19.21,18.92,80.94,81.57,80.32,35
1,1,15:05:18,19.07,19.21,18.93,80.93,81.56,80.3,35
1,1,15:05:19,19.07,19.22,18.93,80.94,81.56,80.33,35
1,1,15:05:20,19.09,19.23,18.95,80.95,81.58,80.32,35
1,1,15:05:22,19.09,19.24,18.94,80.94,81.55,80.32,35
1,1,15:05:23,19.09,19.24,18.95,80.94,81.56,80.33,35
1,1,15:05:24,19.11,19.25,18.96,80.94,81.55,80.33,35
1,1,15:05:26,19.11,19.25,18.96,80.94,81.56,80.32,35
1,1,15:05:27,19.11,19.26,18.96,80.94,81.56,80.32,35
1,1,15:05:28,19.12,19.26,18.97,80.94,81.55,80.33,35
1,1,15:05:30,19.12,19.26,18.97,80.92,81.54,80.3,35
1,1,15:05:31,19.12,19.26,18.98,80.94,81.55,80.33,35
1,1,15:05:32,19.12,19.26,18.97,80.92,81.54,80.3,35
1,1,15:05:33,19.12,19.27,18.97,80.92,81.54,80.3,35
1,1,15:05:35,19.12,19.27,18.98,80.93,81.54,80.32,35
1,1,15:05:36,19.13,19.28,18.98,80.92,81.54,80.3,35
1,1,15:05:37,19.12,19.27,18.98,80.93,81.55,80.31,35
1,1,15:05:39,19.12,19.27,18.98,80.91,81.52,80.3,35
1,1,15:05:40,19.12,19.27,18.98,80.93,81.54,80.31,35
1,1,15:05:41,19.13,19.28,18.98,80.92,81.52,80.32,35
1,1,15:05:43,19.12,19.27,18.98,80.91,81.51,80.31,35
1,1,15:05:44,19.13,19.28,18.98,80.9,81.51,80.29,35
1,1,15:05:45,19.13,19.29,18.98,80.91,81.52,80.29,35
1,1,15:05:46,19.13,19.28,18.99,80.91,81.52,80.29,35
1,1,15:05:48,19.13,19.28,18.99,80.91,81.51,80.3,35
1,1,15:05:49,19.13,19.28,18.99,80.89,81.49,80.29,35
1,1,15:05:50,19.13,19.28,18.99,80.91,81.51,80.3,35
1,1,15:05:52,19.13,19.28,18.99,80.9,81.51,80.29,35
1,1,15:05:53,19.14,19.29,18.99,80.9,81.51,80.29,35
1,1,15:05:54,19.14,19.29,18.99,80.91,81.53,80.3,35
1,1,15:05:56,19.14,19.29,19.0,80.91,81.5,80.31,35
1,1,15:05:57,19.14,19.29,18.99,80.9,81.51,80.28,35
1,1,15:05:58,19.14,19.29,18.99,80.9,81.5,80.29,35
1,1,15:06:00,19.13,19.28,18.98,80.9,81.5,80.29,35
1,1,15:06:01,19.14,19.29,19.0,80.9,81.5,80.29,35
1,1,15:06:02,19.14,19.29,18.99,80.9,81.5,80.29,35
1,1,15:06:03,19.13,19.28,18.99,80.89,81.5,80.28,35
1,1,15:06:05,19.14,19.29,19.0,80.89,81.5,80.28,35
1,1,15:06:06,19.14,19.29,19.0,80.9,81.51,80.29,35
1,1,15:06:07,19.13,19.29,18.98,80.89,81.5,80.28,35
1,1,15:06:09,19.14,19.28,19.0,80.89,81.5,80.28,35
1,1,15:06:10,19.14,19.29,19.0,80.88,81.49,80.28,35
1,1,15:06:11,19.14,19.29,19.0,80.89,81.5,80.28,35
1,1,15:06:13,19.14,19.29,18.99,80.9,81.51,80.28,35
1,1,15:06:14,19.14,19.29,18.99,80.89,81.5,80.28,35
1,1,15:06:15,19.14,19.29,19.0,80.88,81.49,80.27,35
1,1,15:06:16,19.14,19.29,19.0,80.89,81.5,80.28,35
1,1,15:06:18,19.14,19.29,19.0,80.88,81.49,80.28,35
1,1,15:06:19,19.14,19.29,18.99,80.88,81.5,80.27,35
1,1,15:06:20,19.14,19.29,19.0,80.87,81.49,80.25,35
1,1,15:06:22,19.14,19.29,19.0,80.88,81.5,80.27,35
1,1,15:06:23,19.14,19.29,19.0,80.88,81.49,80.26,35
1,1,15:06:24,19.14,19.29,19.0,80.88,81.49,80.26,35
1,1,15:06:26,19.14,19.29,19.0,80.88,81.5,80.26,35
1,1,15:06:27,19.14,19.29,19.0,80.87,81.48,80.25,35
1,1,15:06:28,19.14,19.29,19.0,80.88,81.49,80.26,35
1,1,15:06:30,19.14,19.3,18.99,80.88,81.48,80.27,35
1,1,15:06:31,19.15,19.3,19.0,80.87,81.49,80.25,35
1,1,15:06:32,19.14,19.29,19.0,80.86,81.47,80.25,35
1,1,15:06:33,19.15,19.3,19.0,80.86,81.47,80.25,35
1,1,15:06:35,19.15,19.3,19.0,80.88,81.48,80.27,35
1,1,15:06:36,19.15,19.3,19.0,80.87,81.48,80.26,35
1,1,15:06:37,19.15,19.3,19.0,80.88,81.48,80.27,35
1,1,15:06:39,19.14,19.29,19.0,80.88,81.48,80.27,35
1,1,15:06:40,19.15,19.3,19.0,80.87,81.48,80.26,35
1,1,15:06:41,19.15,19.3,19.0,80.87,81.47,80.26,35
1,1,15:06:43,19.15,19.3,19.0,80.87,81.48,80.25,35
1,1,15:06:44,19.15,19.29,19.01,80.87,81.48,80.26,35
1,1,15:06:45,19.14,19.3,18.99,80.87,81.49,80.25,35
1,1,15:06:46,19.15,19.3,19.0,80.87,81.48,80.25,35
1,1,15:06:48,19.15,19.3,19.0,80.86,81.48,80.24,35
1,1,15:06:49,19.16,19.3,19.01,80.87,81.48,80.25,35
1,1,15:06:50,19.15,19.3,19.0,80.86,81.48,80.24,35
1,1,15:06:52,19.15,19.3,19.0,80.87,81.48,80.25,35
1,1,15:06:53,19.15,19.3,19.0,80.86,81.48,80.24,35
1,1,15:06:54,19.15,19.3,19.0,80.86,81.47,80.25,35
1,1,15:06:56,19.14,19.29,19.0,80.86,81.49,80.24,35
1,1,15:06:57,19.15,19.3,19.0,80.86,81.48,80.24,35
1,1,15:06:58,19.15,19.3,19.0,80.87,81.48,80.25,35
1,1,15:07:00,19.15,19.3,19.0,80.86,81.48,80.24,35
1,1,15:07:01,19.16,19.3,19.01,80.86,81.48,80.24,35
1,1,15:07:02,19.15,19.3,19.0,80.84,81.47,80.22,35
1,1,15:07:03,19.16,19.3,19.01,80.86,81.48,80.24,35
1,1,15:07:05,19.15,19.3,19.0,80.85,81.47,80.24,35
1,1,15:07:06,19.15,19.3,19.0,80.85,81.47,80.23,35
1,1,15:07:07,19.15,19.3,19.0,80.86,81.48,80.23,35
1,1,15:07:09,19.15,19.3,19.0,80.84,81.46,80.23,35
1,1,15:07:10,19.14,19.29,19.0,80.85,81.46,80.24,35
1,1,15:07:11,19.15,19.29,19.01,80.85,81.47,80.23,35
1,1,15:07:13,19.15,19.3,19.0,80.86,81.48,80.24,35
1,1,15:07:14,19.15,19.3,19.0,80.85,81.47,80.24,35
1,1,15:07:15,19.15,19.3,19.0,80.84,81.46,80.23,35
1,1,15:07:16,19.14,19.29,19.0,80.85,81.47,80.23,35
1,1,15:07:18,19.16,19.3,19.01,80.85,81.46,80.24,35
1,1,15:07:19,19.15,19.3,19.0,80.84,81.46,80.23,35
1,1,15:07:20,19.15,19.3,19.0,80.84,81.45,80.23,35
1,1,15:07:22,19.15,19.3,19.0,80.84,81.46,80.23,35
1,1,15:07:23,19.15,19.3,19.0,80.85,81.47,80.23,35
1,1,15:07:24,19.15,19.29,19.01,80.84,81.46,80.23,35
1,1,15:07:26,19.15,19.29,19.01,80.84,81.45,80.23,35
1,1,15:07:27,19.14,19.3,18.99,80.84,81.46,80.23,35
1,1,15:07:28,19.16,19.3,19.01,80.84,81.45,80.23,35
1,1,15:07:30,19.15,19.3,19.0,80.84,81.46,80.23,35
1,1,15:07:31,19.16,19.31,19.0,80.84,81.45,80.24,35
1,1,15:07:32,19.16,19.31,19.01,80.84,81.46,80.23,35
1,1,15:07:33,19.16,19.3,19.01,80.85,81.47,80.23,35
1,1,15:07:35,19.15,19.3,19.0,80.84,81.45,80.23,35
1,1,15:07:36,19.16,19.3,19.01,80.84,81.45,80.24,35
1,1,15:07:37,19.15,19.3,19.0,80.84,81.44,80.23,35
1,1,15:07:39,19.16,19.3,19.01,80.84,81.44,80.24,35
1,1,15:07:40,19.16,19.3,19.01,80.84,81.45,80.23,35
1,1,15:07:41,19.15,19.3,19.0,80.83,81.44,80.22,35
1,1,15:07:43,19.16,19.3,19.01,80.83,81.44,80.22,35
1,1,15:07:44,19.16,19.3,19.01,80.84,81.44,80.23,35
1,1,15:07:45,19.16,19.3,19.01,80.83,81.44,80.22,35
1,1,15:07:46,19.15,19.3,19.0,80.82,81.44,80.21,35
1,1,15:07:48,19.15,19.3,19.0,80.83,81.44,80.22,35
1,1,15:07:49,19.15,19.3,19.0,80.83,81.44,80.22,35
1,1,15:07:50,19.16,19.31,19.0,80.83,81.44,80.22,35
1,1,15:07:52,19.16,19.3,19.01,80.83,81.44,80.22,35
1,1,15:07:53,19.15,19.3,19.0,80.83,81.43,80.23,35
1,1,15:07:54,19.16,19.3,19.01,80.83,81.43,80.22,35
1,1,15:07:56,19.16,19.3,19.01,80.82,81.44,80.21,35
1,1,15:07:57,19.16,19.3,19.01,80.83,81.43,80.23,35
1,1,15:07:58,19.16,19.3,19.01,80.81,81.41,80.22,35
1,1,15:08:00,19.16,19.3,19.01,80.84,81.44,80.23,35
1,1,15:08:01,19.16,19.3,19.01,80.84,81.44,80.23,35
1,1,15:08:02,19.16,19.31,19.0,80.84,81.44,80.23,35
1,1,15:08:03,19.16,19.3,19.01,80.82,81.44,80.21,35
1,1,15:08:05,19.16,19.3,19.01,80.82,81.44,80.2,35
1,1,15:08:06,19.16,19.3,19.01,80.82,81.44,80.21,35
1,1,15:08:07,19.16,19.3,19.01,80.82,81.43,80.21,35
1,1,15:08:09,19.16,19.3,19.01,80.82,81.44,80.21,35
1,1,15:08:10,19.16,19.3,19.01,80.82,81.44,80.21,35
1,1,15:08:11,19.16,19.3,19.02,80.83,81.44,80.22,35
1,1,15:08:13,19.15,19.3,19.0,80.82,81.43,80.21,35
1,1,15:08:14,19.16,19.3,19.01,80.82,81.44,80.21,35
1,1,15:08:15,19.16,19.31,19.01,80.81,81.43,80.2,35
1,1,15:08:16,19.16,19.3,19.01,80.82,81.43,80.21,35
1,1,15:08:18,19.16,19.3,19.01,80.82,81.44,80.2,35
1,1,15:08:19,19.16,19.31,19.0,80.82,81.44,80.2,35
1,1,15:08:20,19.15,19.3,19.0,80.83,81.45,80.21,35
1,1,15:08:22,19.16,19.3,19.01,80.81,81.43,80.2,35
1,1,15:08:23,19.16,19.31,19.01,80.82,81.43,80.21,35
1,1,15:08:24,19.15,19.29,19.01,80.82,81.43,80.21,35
1,1,15:08:26,19.16,19.31,19.01,80.82,81.44,80.21,35
1,1,15:08:27,19.16,19.31,19.01,80.81,81.41,80.2,35
1,1,15:08:28,19.16,19.3,19.01,80.81,81.43,80.2,35
1,1,15:08:30,19.16,19.31,19.01,80.8,81.41,80.19,35
1,1,15:08:31,19.16,19.31,19.01,80.81,81.43,80.2,35
1,1,15:08:32,19.16,19.31,19.01,80.81,81.42,80.21,35
1,1,15:08:33,19.15,19.29,19.01,80.83,81.43,80.23,35
1,1,15:08:35,19.16,19.3,19.01,80.81,81.43,80.19,35
1,1,15:08:36,19.16,19.31,19.02,80.81,81.43,80.2,35
1,1,15:08:37,19.16,19.31,19.01,80.81,81.42,80.21,35
1,1,15:08:39,19.16,19.31,19.02,80.82,81.42,80.22,35
1,1,15:08:40,19.16,19.3,19.02,80.81,81.43,80.2,35
1,1,15:08:41,19.16,19.31,19.02,80.82,81.43,80.21,35
1,1,15:08:43,19.16,19.31,19.01,80.81,81.42,80.2,35
1,1,15:08:44,19.16,19.31,19.02,80.81,81.41,80.2,35
1,1,15:08:45,19.16,19.3,19.01,80.8,81.41,80.19,35
1,1,15:08:46,19.16,19.31,19.01,80.81,81.42,80.2,35
1,1,15:08:48,19.16,19.31,19.01,80.81,81.42,80.2,35
1,1,15:08:49,19.16,19.32,19.01,80.81,81.43,80.2,35
1,1,15:08:50,19.16,19.31,19.01,80.82,81.43,80.21,35
1,1,15:08:52,19.16,19.31,19.01,80.81,81.43,80.2,35
1,1,15:08:53,19.16,19.32,19.01,80.8,81.4,80.19,35
1,1,15:08:54,19.16,19.31,19.01,80.81,81.43,80.2,35
1,1,15:08:56,19.16,19.31,19.01,80.81,81.44,80.19,35
1,1,15:08:57,19.16,19.31,19.01,80.81,81.42,80.2,35
1,1,15:08:58,19.16,19.32,19.01,80.81,81.43,80.2,35
1,1,15:09:00,19.16,19.31,19.01,80.82,81.44,80.21,35
1,1,15:09:01,19.16,19.31,19.01,80.81,81.43,80.19,35
1,1,15:09:02,19.16,19.31,19.01,80.81,81.43,80.19,35
1,1,15:09:03,19.16,19.31,19.01,80.81,81.43,80.19,35
1,1,15:09:05,19.16,19.31,19.01,80.81,81.43,80.19,35
1,1,15:09:06,19.16,19.31,19.02,80.81,81.42,80.2,35
1,1,15:09:07,19.16,19.31,19.01,80.81,81.43,80.2,35
1,1,15:09:09,19.16,19.31,19.01,80.8,81.42,80.18,35
1,1,15:09:10,19.16,19.31,19.01,80.8,81.4,80.19,35
1,1,15:09:11,19.16,19.31,19.01,80.81,81.42,80.19,35
1,1,15:09:13,19.16,19.31,19.01,80.8,81.41,80.19,35
1,1,15:09:14,19.16,19.31,19.01,80.8,81.41,80.19,35
1,1,15:09:15,19.16,19.31,19.01,80.81,81.42,80.19,35
1,1,15:09:16,19.16,19.32,19.01,80.81,81.44,80.19,35
1,1,15:09:18,19.16,19.31,19.02,80.81,81.43,80.19,35
1,1,15:09:19,19.16,19.31,19.01,80.81,81.43,80.2,35
1,1,15:09:20,19.16,19.31,19.01,80.81,81.43,80.2,35
1,1,15:09:22,19.16,19.31,19.01,80.81,81.42,80.19,35
1,1,15:09:23,19.16,19.31,19.02,80.81,81.42,80.19,35
1,1,15:09:24,19.16,19.31,19.01,80.81,81.42,80.19,35
1,1,15:09:26,19.16,19.31,19.02,80.81,81.42,80.19,35
1,1,15:09:27,19.16,19.31,19.01,80.78,81.4,80.17,35
1,1,15:09:28,19.16,19.3,19.01,80.81,81.42,80.19,35
1,1,15:09:30,19.16,19.31,19.01,80.8,81.41,80.18,35
1,1,15:09:31,19.16,19.31,19.01,80.8,81.41,80.19,35
1,1,15:09:32,19.16,19.3,19.01,80.8,81.4,80.19,35
1,1,15:09:33,19.16,19.31,19.01,80.8,81.4,80.19,35
1,1,15:09:35,19.16,19.31,19.02,80.81,81.41,80.2,35
1,1,15:11:00,22.41,22.41,22.41,74.27,75.6,72.93,0
1,1,15:11:01,22.41,22.42,22.41,74.28,75.63,72.94,0
1,1,15:11:02,22.43,22.43,22.42,74.27,75.6,72.93,0
1,1,15:11:03,22.43,22.44,22.42,74.28,75.61,72.94,0
1,1,15:11:05,22.43,22.44,22.42,74.28,75.62,72.95,0
1,1,15:11:06,22.44,22.45,22.43,74.28,75.62,72.94,0
1,1,15:11:07,22.45,22.45,22.44,74.29,75.63,72.95,0
1,1,15:11:09,22.45,22.47,22.44,74.28,75.63,72.94,0
1,1,15:11:40,22.09,22.16,22.02,75.43,76.46,74.4,0
1,1,15:11:42,22.1,22.17,22.03,75.42,76.46,74.39,0
1,1,15:11:43,22.11,22.18,22.04,75.44,76.47,74.4,0
1,1,15:11:44,22.12,22.19,22.04,75.44,76.47,74.41,0
1,1,15:11:46,22.12,22.2,22.05,75.43,76.46,74.4,0
1,1,15:11:47,22.12,22.2,22.05,75.44,76.47,74.42,0
1,1,15:11:48,22.13,22.21,22.06,75.44,76.47,74.41,0
1,1,15:11:49,22.14,22.21,22.07,75.45,76.49,74.41,0
1,1,15:11:51,22.14,22.22,22.06,75.45,76.49,74.42,0
1,1,15:11:52,22.14,22.22,22.07,75.45,76.49,74.41,0
1,1,15:11:53,22.14,22.21,22.07,75.45,76.47,74.43,0
1,1,15:11:55,22.13,22.21,22.06,75.44,76.47,74.41,0
1,1,15:11:56,22.14,22.21,22.07,75.44,76.46,74.42,0
1,1,15:11:57,22.13,22.21,22.06,75.44,76.46,74.42,0
1,1,15:11:59,22.14,22.22,22.06,75.44,76.48,74.41,0
1,1,15:12:00,22.14,22.22,22.06,75.44,76.46,74.42,0
1,1,15:12:01,22.14,22.23,22.06,75.45,76.48,74.42,0
1,1,15:12:03,22.14,22.22,22.06,75.44,76.46,74.43,0
1,1,15:12:04,22.13,22.21,22.06,75.44,76.46,74.43,0
1,1,15:12:05,22.14,22.22,22.06,75.44,76.47,74.42,0
1,1,15:12:06,22.14,22.22,22.06,75.44,76.46,74.43,0
1,1,15:12:08,22.13,22.21,22.06,75.44,76.46,74.42,0
1,1,15:12:09,22.14,22.22,22.07,75.44,76.46,74.42,0
1,1,15:12:10,22.14,22.22,22.07,75.45,76.47,74.43,0
1,1,15:12:12,22.14,22.22,22.06,75.44,76.47,74.42,0
1,1,15:12:13,22.14,22.22,22.06,75.45,76.48,74.42,0
1,1,15:12:14,22.14,22.22,22.07,75.44,76.47,74.42,0
1,1,15:12:16,22.13,22.21,22.06,75.44,76.46,74.42,0
1,1,15:12:17,22.14,22.22,22.06,75.45,76.48,74.42,0
1,1,15:12:18,22.14,22.22,22.07,75.44,76.46,74.42,0
1,1,15:12:19,22.14,22.23,22.06,75.44,76.46,74.41,0
1,1,15:12:21,22.15,22.23,22.07,75.45,76.48,74.42,0
1,1,15:12:22,22.15,22.23,22.07,75.44,76.46,74.42,0
1,1,15:12:23,22.15,22.23,22.07,75.44,76.47,74.42,0
1,1,15:12:25,22.14,22.23,22.06,75.44,76.45,74.42,0
1,1,15:12:26,22.14,22.22,22.07,75.44,76.47,74.42,0
1,1,15:12:27,22.14,22.22,22.07,75.44,76.47,74.42,0
1,1,15:12:29,22.15,22.23,22.07,75.44,76.46,74.41,0
1,1,15:12:30,22.14,22.22,22.07,75.45,76.48,74.42,0
1,1,15:12:31,22.14,22.22,22.07,75.45,76.48,74.42,0
1,1,15:12:32,22.14,22.22,22.07,75.44,76.47,74.42,0
1,1,15:12:34,22.14,22.22,22.06,75.43,76.46,74.4,0
1,1,15:12:35,22.15,22.23,22.07,75.44,76.48,74.41,0
1,1,15:12:36,22.14,22.22,22.06,75.44,76.48,74.41,0
1,1,15:12:38,22.14,22.22,22.07,75.45,76.48,74.42,0
1,1,15:12:39,22.14,22.22,22.07,75.45,76.48,74.42,0
1,1,15:12:40,22.13,22.21,22.06,75.44,76.46,74.42,0
1,1,15:12:42,22.14,22.22,22.06,75.44,76.48,74.41,0
1,1,15:12:43,22.14,22.22,22.07,75.44,76.47,74.41,0
1,1,15:12:44,22.14,22.22,22.06,75.44,76.48,74.41,0
1,1,15:13:51,21.44,21.6,21.28,77.72,78.3,77.13,0
1,1,15:13:52,21.43,21.59,21.27,77.75,78.34,77.15,0
1,1,15:13:53,21.43,21.59,21.26,77.74,78.33,77.15,0
1,1,15:13:54,21.43,21.59,21.26,77.75,78.35,77.15,0
1,1,15:13:56,21.42,21.58,21.26,77.78,78.36,77.19,0
1,1,15:13:57,21.41,21.57,21.25,77.77,78.36,77.18,0
1,1,15:13:58,21.41,21.57,21.24,77.8,78.39,77.21,0
1,1,15:14:00,21.41,21.57,21.25,77.82,78.4,77.24,0
1,1,15:14:01,21.41,21.57,21.25,77.83,78.39,77.27,0
1,1,15:14:02,21.4,21.56,21.24,77.85,78.41,77.29,0
1,1,15:14:04,21.4,21.56,21.24,77.88,78.45,77.3,0
1,1,15:14:05,21.4,21.56,21.24,77.88,78.46,77.29,0
1,1,15:14:06,21.4,21.56,21.24,77.86,78.46,77.27,0
1,1,15:14:07,21.39,21.55,21.23,77.86,78.45,77.26,0
1,1,15:14:09,21.38,21.55,21.22,77.86,78.45,77.26,0
1,1,15:14:10,21.38,21.54,21.22,77.84,78.44,77.25,0
1,1,15:14:11,21.38,21.54,21.22,77.88,78.47,77.28,0
1,1,15:14:13,21.38,21.54,21.22,77.88,78.46,77.3,0
1,1,15:14:14,21.37,21.53,21.21,77.9,78.48,77.32,35
1,1,15:14:15,21.37,21.53,21.2,77.93,78.51,77.34,35
1,1,15:14:17,21.36,21.53,21.19,77.94,78.52,77.36,35
1,1,15:14:18,21.36,21.53,21.19,77.95,78.52,77.38,35
1,1,15:14:19,21.36,21.52,21.2,77.97,78.56,77.39,35
1,1,15:14:21,21.36,21.52,21.19,78.0,78.59,77.42,35
1,1,15:14:22,21.36,21.52,21.19,78.0,78.58,77.43,35
1,1,15:14:23,21.36,21.52,21.19,78.02,78.59,77.45,35
1,1,15:14:24,21.34,21.5,21.18,78.03,78.6,77.47,35
1,1,15:14:26,21.35,21.51,21.19,78.06,78.63,77.48,35
1,1,15:14:27,21.34,21.51,21.18,78.06,78.63,77.49,35
1,1,15:14:28,21.34,21.5,21.17,78.05,78.61,77.48,35
1,1,15:14:30,21.33,21.49,21.17,78.08,78.65,77.5,35
1,1,15:14:31,21.34,21.49,21.18,78.09,78.66,77.52,35
1,1,15:14:32,21.33,21.49,21.17,78.09,78.65,77.54,35
1,1,15:14:34,21.33,21.48,21.17,78.12,78.68,77.56,35
1,1,15:14:35,21.33,21.48,21.17,78.13,78.7,77.56,35
1,1,15:14:36,21.32,21.48,21.16,78.14,78.72,77.56,35
1,1,15:14:37,21.32,21.48,21.16,78.13,78.69,77.57,35
1,1,15:14:39,21.31,21.47,21.15,78.16,78.73,77.59,35
1,1,15:14:40,21.31,21.47,21.15,78.17,78.73,77.61,35
1,1,15:14:41,21.3,21.47,21.14,78.18,78.73,77.63,35
1,1,15:14:43,21.3,21.47,21.14,78.19,78.77,77.61,35
1,1,15:14:44,21.31,21.47,21.15,78.19,78.76,77.62,35
1,1,15:14:45,21.3,21.46,21.15,78.21,78.77,77.65,35
1,1,15:14:47,21.31,21.47,21.15,78.22,78.78,77.66,35
1,1,15:14:48,21.31,21.47,21.16,78.22,78.8,77.64,35
1,1,15:14:49,21.32,21.47,21.17,78.25,78.83,77.67,35
1,1,15:14:51,21.32,21.47,21.17,78.24,78.81,77.67,35
1,1,15:14:52,21.34,21.49,21.19,78.26,78.85,77.67,35
1,1,15:14:53,21.34,21.49,21.19,78.26,78.85,77.67,35
1,1,15:14:54,21.34,21.49,21.2,78.25,78.87,77.63,35
1,1,15:14:56,21.36,21.5,21.22,78.24,78.86,77.62,35
1,1,15:14:57,21.37,21.51,21.22,78.28,78.91,77.64,35
1,1,15:14:58,21.38,21.52,21.24,78.25,78.87,77.63,35
1,1,15:15:00,21.39,21.53,21.25,78.25,78.88,77.62,35
1,1,15:15:01,21.4,21.53,21.27,78.24,78.88,77.6,35
1,1,15:15:02,21.41,21.54,21.28,78.23,78.88,77.59,35
1,1,15:15:04,21.42,21.55,21.29,78.24,78.9,77.58,35
1,1,15:15:05,21.43,21.56,21.3,78.19,78.86,77.53,35
1,1,15:15:06,21.44,21.57,21.31,78.18,78.85,77.51,35
1,1,15:15:07,21.45,21.58,21.33,78.17,78.86,77.49,35
1,1,15:15:09,21.48,21.6,21.35,78.16,78.85,77.46,35
1,1,15:15:10,21.48,21.6,21.36,78.12,78.83,77.42,35
1,1,15:15:11,21.49,21.61,21.38,78.11,78.81,77.41,35
1,1,15:15:13,21.51,21.62,21.4,78.1,78.82,77.39,35
1,1,15:15:14,21.52,21.64,21.41,78.09,78.81,77.36,35
1,1,15:15:15,21.53,21.64,21.42,78.08,78.81,77.34,35
1,1,15:15:17,21.55,21.65,21.44,78.07,78.82,77.33,35
1,1,15:15:18,21.57,21.67,21.46,78.03,78.8,77.25,35
1,1,15:15:19,21.57,21.68,21.47,77.97,78.74,77.19,35
1,1,15:15:21,21.6,21.7,21.5,77.91,78.71,77.11,35
