2021-04-11 15:09:41,63.6,38.0,63.3,37.8,12,55,37.8,0
2021-04-11 15:09:51,63.55,38.0,63.8,38.2,25,55,37.8,0
2021-04-11 15:09:57,63.45,38.0,63.1,37.8,12,55,37.8,0
2021-04-11 15:09:59,63.4,38.0,63.7,38.2,25,55,37.8,0
2021-04-11 15:10:01,63.4,38.0,63.1,37.8,12,55,37.8,0
2021-04-11 15:10:02,63.35,38.0,63.6,38.2,25,55,37.8,0
2021-04-11 15:10:04,63.3,38.0,63.0,37.8,12,55,37.8,0
2021-04-11 15:10:08,63.3,38.0,63.6,38.2,25,55,37.8,0
2021-04-11 15:10:10,63.3,38.0,63.0,37.8,12,55,37.8,0
2021-04-11 15:10:11,63.3,38.0,63.6,38.2,25,55,37.8,0
2021-04-11 15:10:15,63.25,37.95,62.9,37.7,12,55,37.8,0
2021-04-11 15:10:17,63.45,37.95,64.0,38.2,25,55,37.8,0
2021-04-11 15:10:24,63.45,37.9,62.9,37.6,12,55,37.8,0
2021-04-11 15:10:25,63.2,37.9,63.5,38.2,25,55,37.8,0
2021-04-11 15:10:27,63.2,37.9,62.9,37.6,12,55,37.8,0
2021-04-11 15:10:29,63.2,37.9,63.5,38.2,25,55,37.8,0
2021-04-11 15:10:30,63.2,37.9,62.9,37.6,12,55,37.8,0
2021-04-11 15:10:32,63.2,37.85,63.5,38.1,25,55,37.8,0
2021-04-11 15:10:33,63.2,37.85,62.9,37.6,12,55,37.8,0
2021-04-11 15:10:40,63.15,37.85,63.4,38.1,25,55,37.8,0
2021-04-11 15:10:42,63.15,37.85,62.9,37.6,12,55,37.8,0
2021-04-11 15:10:43,63.15,37.85,63.4,38.1,25,55,37.8,0
2021-04-11 15:10:48,63.2,37.85,63.0,37.6,12,55,37.8,0
2021-04-11 15:10:49,63.2,37.85,63.4,38.1,25,55,37.8,0
2021-04-11 15:11:06,63.2,37.75,63.0,37.4,12,55,37.8,84.45285462146379
2021-04-11 15:11:08,63.2,37.75,63.4,38.1,25,55,37.8,91.30254704298048
2021-04-11 15:11:12,63.05,37.7,62.7,37.3,12,55,37.8,100
2021-04-11 15:11:13,63.1,37.65,63.5,38.0,25,55,37.8,100
2021-04-11 15:11:15,63.3,37.65,63.1,37.3,12,55,37.8,100
2021-04-11 15:11:17,63.25,37.6,63.4,37.9,25,55,37.8,100
2021-04-11 15:11:18,63.3,37.6,63.2,37.3,12,55,37.8,100
2021-04-11 15:11:22,63.4,37.6,63.6,37.9,25,55,37.8,100
2021-04-11 15:11:27,63.5,37.6,63.4,37.3,12,55,37.8,100
2021-04-11 15:11:28,63.5,37.6,63.6,37.9,25,55,37.8,100
2021-04-11 15:11:32,63.65,37.6,63.7,37.3,12,55,37.8,100
2021-04-11 15:11:34,63.75,37.65,63.8,38.0,25,55,37.8,100
2021-04-11 15:11:36,63.75,37.7,63.7,37.4,12,55,37.8,100
2021-04-11 15:11:37,63.8,37.7,63.9,38.0,25,55,37.8,100
2021-04-11 15:11:39,63.8,37.65,63.7,37.3,12,55,37.8,100
2021-04-11 15:11:41,63.8,37.6,63.9,37.9,25,55,37.8,100
2021-04-11 15:11:47,63.9,37.65,63.9,37.4,12,55,37.8,100
2021-04-11 15:11:49,63.95,37.7,64.0,38.0,25,55,37.8,100
2021-04-11 15:11:51,63.9,37.65,63.8,37.3,12,55,37.8,100
2021-04-11 15:11:52,63.95,37.65,64.1,38.0,25,55,37.8,100
2021-04-11 15:11:54,64.0,37.7,63.9,37.4,12,55,37.8,100
2021-04-11 15:11:55,64.0,37.7,64.1,38.0,25,55,37.8,100
2021-04-11 15:11:57,63.95,37.65,63.8,37.3,12,55,37.8,100
2021-04-11 15:12:01,63.95,37.65,64.1,38.0,25,55,37.8,100
2021-04-11 15:12:03,64.05,37.75,64.0,37.5,12,55,37.8,100
2021-04-11 15:12:07,64.1,37.75,64.2,38.0,25,55,37.8,100
2021-04-11 15:12:14,64.1,37.75,64.0,37.5,12,55,37.8,100
2021-04-11 15:12:18,64.15,37.8,64.3,38.1,25,55,37.8,99.85588580083636
2021-04-11 15:12:19,64.15,37.85,64.0,37.6,12,55,37.8,79.71761235882975
2021-04-11 15:12:21,64.15,37.85,64.3,38.1,25,55,37.8,73.16955225330456
2021-04-11 15:12:23,64.15,37.85,64.0,37.6,12,55,37.8,66.25549706297032
2021-04-11 15:12:27,64.15,37.85,64.3,38.1,25,55,37.8,48.59194718465795
2021-04-11 15:12:28,64.1,37.85,63.9,37.6,12,55,37.8,41.67045493801652
2021-04-11 15:12:30,64.1,37.9,64.3,38.2,25,55,37.8,14.460392614107965
2021-04-11 15:12:39,64.0,38.0,63.7,37.8,12,55,37.8,0
2021-04-11 15:12:46,63.95,38.05,64.2,38.3,25,55,37.8,0
2021-04-11 15:12:48,63.9,38.05,63.6,37.8,12,55,37.8,0
2021-04-11 15:12:49,63.85,38.05,64.1,38.3,25,55,37.8,0
2021-04-11 15:12:53,63.75,38.1,63.4,37.9,12,55,37.8,0
2021-04-11 15:12:58,63.65,38.1,63.9,38.3,25,55,37.8,0
2021-04-11 15:12:59,63.6,38.1,63.3,37.9,12,55,37.8,0
2021-04-11 15:13:01,63.6,38.1,63.9,38.3,25,55,37.8,0
2021-04-11 15:13:02,63.55,38.1,63.2,37.9,12,55,37.8,0
2021-04-11 15:13:04,63.55,38.1,63.9,38.3,25,55,37.8,0
2021-04-11 15:13:06,63.5,38.05,63.1,37.8,12,55,37.8,0
2021-04-11 15:13:07,63.45,38.05,63.8,38.3,25,55,37.8,0
2021-04-11 15:13:12,63.4,38.05,63.0,37.8,12,55,37.8,0
2021-04-11 15:13:13,63.35,38.0,63.7,38.2,25,55,37.8,0
2021-04-11 15:13:15,63.35,38.05,63.0,37.9,12,55,37.8,0
2021-04-11 15:13:19,63.35,38.1,63.7,38.3,25,55,37.8,0
2021-04-11 15:13:23,63.3,38.05,62.9,37.8,12,55,37.8,0
2021-04-11 15:13:25,63.25,38.0,63.6,38.2,25,55,37.8,0
2021-04-11 15:13:29,63.2,38.05,62.8,37.9,12,55,37.8,0
2021-04-11 15:13:33,63.15,38.1,63.5,38.3,25,55,37.8,0
2021-04-11 15:13:35,63.15,38.05,62.8,37.8,12,55,37.8,0
2021-04-11 15:13:36,63.15,38.05,63.5,38.3,25,55,37.8,0
2021-04-11 15:13:38,63.1,38.05,62.7,37.8,12,55,37.8,0
2021-04-11 15:13:45,63.1,38.05,63.5,38.3,25,55,37.8,0
2021-04-11 15:13:46,63.15,38.05,62.8,37.8,12,55,37.8,0
2021-04-11 15:13:50,63.1,38.0,63.4,38.2,25,55,37.8,0
2021-04-11 15:13:55,63.1,37.95,62.8,37.7,12,55,37.8,0
2021-04-11 15:13:56,63.1,37.95,63.4,38.2,25,55,37.8,0
2021-04-11 15:14:00,63.05,37.9,62.7,37.6,12,55,37.8,0
2021-04-11 15:14:02,63.05,37.85,63.4,38.1,25,55,37.8,0
2021-04-11 15:14:04,63.1,37.85,62.8,37.6,12,55,37.8,0
2021-04-11 15:14:05,63.1,37.9,63.4,38.2,25,55,37.8,0
2021-04-11 15:14:07,63.1,37.9,62.8,37.6,12,55,37.8,0
2021-04-11 15:14:08,63.1,37.9,63.4,38.2,25,55,37.8,0
2021-04-11 15:14:10,63.15,37.95,62.9,37.7,12,55,37.8,0
2021-04-11 15:14:12,63.15,37.9,63.4,38.1,25,55,37.8,0
2021-04-11 15:14:13,63.15,37.85,62.9,37.6,12,55,37.8,0
2021-04-11 15:14:15,63.15,37.85,63.4,38.1,25,55,37.8,0
2021-04-11 15:14:19,63.15,37.85,62.9,37.6,12,55,37.8,0
2021-04-11 15:14:23,63.15,37.85,63.4,38.1,25,55,37.8,0
2021-04-11 15:14:25,63.1,37.8,62.8,37.5,12,55,37.8,0.36856768536333784
2021-04-11 15:14:27,63.1,37.8,63.4,38.1,25,55,37.8,0.0004096246215049313
2021-04-11 15:14:28,63.15,37.8,62.9,37.5,12,55,37.8,0.0005157086993876833
2021-04-11 15:14:32,63.15,37.8,63.4,38.1,25,55,37.8,0.0007852122542462868
2021-04-11 15:14:34,63.1,37.8,62.8,37.5,12,55,37.8,0.0008908011856002176
2021-04-11 15:14:36,63.15,37.8,63.5,38.1,25,55,37.8,0.000996470605219734
2021-04-11 15:14:37,63.3,37.8,63.1,37.5,12,55,37.8,0.0011021081875824273
2021-04-11 15:14:39,63.3,37.8,63.5,38.1,25,55,37.8,0.0012077711153434174
2021-04-11 15:14:41,63.3,37.75,63.1,37.4,12,55,37.8,20.290390267646814
2021-04-11 15:14:42,63.3,37.75,63.5,38.1,25,55,37.8,26.843428289106804
2021-04-11 15:14:46,63.35,37.75,63.2,37.4,12,55,37.8,44.50840744180008
2021-04-11 15:14:48,63.3,37.7,63.4,38.0,25,55,37.8,71.70681752495743
2021-04-11 15:14:50,63.3,37.7,63.2,37.4,12,55,37.8,85.16830392673998
2021-04-11 15:14:59,63.35,37.65,63.5,37.9,25,55,37.8,100
2021-04-11 15:15:00,63.35,37.6,63.2,37.3,12,55,37.8,100
2021-04-11 15:15:02,63.4,37.65,63.6,38.0,25,55,37.8,100
2021-04-11 15:15:06,63.55,37.65,63.5,37.3,12,55,37.8,100
2021-04-11 15:15:13,63.6,37.6,63.7,37.9,25,55,37.8,100
2021-04-11 15:15:27,63.8,37.6,63.9,37.3,12,55,37.8,100
2021-04-11 15:15:29,63.8,37.6,63.7,37.9,25,55,37.8,100
2021-04-11 15:15:30,63.8,37.6,63.9,37.3,12,55,37.8,100
2021-04-11 15:15:32,64.0,37.65,64.1,38.0,25,55,37.8,100
2021-04-11 15:15:34,64.0,37.65,63.9,37.3,12,55,37.8,100
2021-04-11 15:15:35,63.95,37.6,64.0,37.9,25,55,37.8,100
2021-04-11 15:15:42,64.0,37.65,64.0,37.4,12,55,37.8,100
2021-04-11 15:15:46,64.05,37.7,64.1,38.0,25,55,37.8,100
2021-04-11 15:15:48,64.05,37.7,64.0,37.4,12,55,37.8,100
2021-04-11 15:15:49,64.05,37.7,64.1,38.0,25,55,37.8,100
2021-04-11 15:15:54,64.05,37.75,64.0,37.5,12,55,37.8,100
2021-04-11 15:15:55,64.1,37.8,64.2,38.1,25,55,37.8,99.63163003730304
2021-04-11 15:15:57,64.1,37.8,64.0,37.5,12,55,37.8,100
2021-04-11 15:16:01,64.15,37.8,64.3,38.1,25,55,37.8,100
2021-04-11 15:16:03,64.1,37.8,63.9,37.5,12,55,37.8,100
2021-04-11 15:16:04,64.05,37.75,64.2,38.0,25,55,37.8,100
2021-04-11 15:16:06,64.1,37.8,64.0,37.6,12,55,37.8,99.63188724306622
2021-04-11 15:16:10,64.15,37.85,64.3,38.1,25,55,37.8,69.17521305045007
2021-04-11 15:16:12,64.15,37.9,64.0,37.7,12,55,37.8,42.10427145726531
2021-04-11 15:16:13,64.15,37.9,64.3,38.1,25,55,37.8,28.555729169344268
2021-04-11 15:16:15,64.1,37.9,63.9,37.7,12,55,37.8,14.715520183655137
2021-04-11 15:16:19,64.1,37.95,64.3,38.2,25,55,37.8,0
2021-04-11 15:16:21,64.1,37.95,63.9,37.7,12,55,37.8,0
2021-04-11 15:16:22,64.1,37.95,64.3,38.2,25,55,37.8,0
2021-04-11 15:16:26,64.0,38.0,63.7,37.8,12,55,37.8,0
2021-04-11 15:16:28,63.95,38.0,64.2,38.2,25,55,37.8,0
2021-04-11 15:16:30,63.9,38.0,63.6,37.8,12,55,37.8,0
2021-04-11 15:16:31,63.85,38.0,64.1,38.2,25,55,37.8,0
2021-04-11 15:16:33,63.8,38.0,63.5,37.8,12,55,37.8,0
2021-04-11 15:16:40,63.75,38.05,64.0,38.3,25,55,37.8,0
2021-04-11 15:16:44,63.65,38.1,63.3,37.9,12,55,37.8,0
2021-04-11 15:16:45,63.6,38.1,63.9,38.3,25,55,37.8,0
2021-04-11 15:16:47,63.55,38.1,63.2,37.9,12,55,37.8,0
2021-04-11 15:16:49,63.5,38.1,63.8,38.3,25,55,37.8,0
2021-04-11 15:16:53,63.45,38.1,63.1,37.9,12,55,37.8,0
2021-04-11 15:16:55,63.45,38.1,63.8,38.3,25,55,37.8,0
2021-04-11 15:17:09,63.3,38.05,62.8,37.8,12,55,37.8,0
2021-04-11 15:17:10,63.3,38.05,63.8,38.3,25,55,37.8,0
2021-04-11 15:17:12,63.3,38.05,62.8,37.8,12,55,37.8,0
2021-04-11 15:17:14,63.2,38.05,63.6,38.3,25,55,37.8,0
2021-04-11 15:17:18,63.2,38.05,62.8,37.8,12,55,37.8,0
2021-04-11 15:17:19,63.2,38.05,63.6,38.3,25,55,37.8,0
2021-04-11 15:17:21,63.2,38.05,62.8,37.8,12,55,37.8,0
2021-04-11 15:17:25,63.15,38.0,63.5,38.2,25,55,37.8,0
2021-04-11 15:17:27,63.15,38.0,62.8,37.8,12,55,37.8,0
2021-04-11 15:17:34,63.15,38.0,63.5,38.2,25,55,37.8,0
2021-04-11 15:17:45,63.2,37.95,62.9,37.7,12,55,37.8,0
2021-04-11 15:17:52,63.2,37.95,63.5,38.2,25,55,37.8,0
2021-04-11 15:17:56,63.2,37.9,62.9,37.6,12,55,37.8,0
2021-04-11 15:17:58,63.2,37.85,63.5,38.1,25,55,37.8,0
2021-04-11 15:17:59,63.2,37.85,62.9,37.6,12,55,37.8,0
2021-04-11 15:18:04,63.2,37.85,63.5,38.1,25,55,37.8,0
2021-04-11 15:18:05,63.2,37.8,62.9,37.5,12,55,37.8,0.36871281092392405
2021-04-11 15:18:07,63.2,37.8,63.5,38.1,25,55,37.8,0.0004095851266479715
2021-04-11 15:18:11,63.25,37.8,63.0,37.5,12,55,37.8,0.000679300448053861
2021-04-11 15:18:13,63.25,37.8,63.5,38.1,25,55,37.8,0.0007849154036538974
2021-04-11 15:18:14,63.25,37.8,63.0,37.5,12,55,37.8,0.000890433590951368
2021-04-11 15:18:18,63.25,37.8,63.5,38.1,25,55,37.8,0.0011599725944903304
2021-04-11 15:18:20,63.25,37.75,63.0,37.4,12,55,37.8,20.289899222843317
2021-04-11 15:18:22,63.3,37.75,63.6,38.1,25,55,37.8,26.841263438144487
2021-04-11 15:18:23,63.35,37.75,63.1,37.4,12,55,37.8,33.75628822187923
2021-04-11 15:18:30,63.35,37.75,63.6,38.1,25,55,37.8,62.18786398710333
2021-04-11 15:18:32,63.35,37.75,63.1,37.4,12,55,37.8,69.10820747161054
2021-04-11 15:18:33,63.3,37.7,63.5,38.0,25,55,37.8,96.31274503042235
2021-04-11 15:18:35,63.35,37.65,63.2,37.3,12,55,37.8,100
2021-04-11 15:18:39,63.4,37.65,63.6,38.0,25,55,37.8,100
2021-04-11 15:18:41,63.45,37.65,63.3,37.3,12,55,37.8,100
2021-04-11 15:18:45,63.5,37.65,63.7,38.0,25,55,37.8,100
2021-04-11 15:18:46,63.55,37.6,63.4,37.2,12,55,37.8,100
2021-04-11 15:18:48,63.55,37.6,63.7,38.0,25,55,37.8,100
2021-04-11 15:18:52,63.65,37.6,63.6,37.2,12,55,37.8,100
2021-04-11 15:18:59,63.6,37.6,63.6,38.0,25,55,37.8,100
2021-04-11 15:19:01,63.65,37.65,63.7,37.3,12,55,37.8,100
2021-04-11 15:19:02,63.8,37.6,63.9,37.9,25,55,37.8,100
2021-04-11 15:19:04,63.9,37.6,63.9,37.3,12,55,37.8,100
2021-04-11 15:19:05,63.95,37.65,64.0,38.0,25,55,37.8,100
2021-04-11 15:19:07,64.0,37.7,64.0,37.4,12,55,37.8,100
2021-04-11 15:19:11,64.0,37.7,64.0,38.0,25,55,37.8,100
2021-04-11 15:19:13,63.95,37.65,63.9,37.3,12,55,37.8,100
2021-04-11 15:19:14,63.95,37.65,64.0,38.0,25,55,37.8,100
2021-04-11 15:19:16,63.95,37.7,63.9,37.4,12,55,37.8,100
2021-04-11 15:19:18,63.95,37.7,64.0,38.0,25,55,37.8,100
2021-04-11 15:19:22,64.0,37.7,64.0,37.4,12,55,37.8,100
2021-04-11 15:19:24,64.05,37.7,64.1,38.0,25,55,37.8,100
2021-04-11 15:19:28,64.05,37.75,64.0,37.5,12,55,37.8,100
2021-04-11 15:19:34,64.05,37.75,64.1,38.0,25,55,37.8,100
2021-04-11 15:19:36,64.05,37.75,64.0,37.5,12,55,37.8,100
2021-04-11 15:19:38,64.1,37.8,64.2,38.1,25,55,37.8,99.63186103036432
2021-04-11 15:19:39,64.1,37.85,64.0,37.6,12,55,37.8,79.70964701387462
2021-04-11 15:19:41,64.1,37.85,64.2,38.1,25,55,37.8,73.15884135189224
2021-04-11 15:19:42,64.1,37.85,64.0,37.6,12,55,37.8,66.23937204778552
2021-04-11 15:19:44,64.1,37.85,64.2,38.1,25,55,37.8,59.32068742697983
2021-04-11 15:19:46,64.1,37.85,64.0,37.6,12,55,37.8,52.36525840633671
2021-04-11 15:19:47,64.1,37.85,64.2,38.1,25,55,37.8,45.44596242466449
2021-04-11 15:19:52,63.8,37.9,63.4,37.7,12,55,37.8,0
2021-04-11 15:20:01,63.8,37.95,64.2,38.2,25,55,37.8,0
2021-04-11 15:20:02,64.05,38.0,63.9,37.8,12,55,37.8,0
2021-04-11 15:20:07,63.95,38.0,64.0,38.2,25,55,37.8,0
2021-04-11 15:20:08,63.95,38.0,63.9,37.8,12,55,37.8,0
2021-04-11 15:20:10,64.0,38.05,64.1,38.3,25,55,37.8,0
2021-04-11 15:20:11,63.8,38.05,63.5,37.8,12,55,37.8,0
2021-04-11 15:20:13,63.75,38.05,64.0,38.3,25,55,37.8,0
2021-04-11 15:20:15,63.7,38.05,63.4,37.8,12,55,37.8,0
2021-04-11 15:20:16,63.7,38.05,64.0,38.3,25,55,37.8,0
2021-04-11 15:20:18,63.65,38.05,63.3,37.8,12,55,37.8,0
2021-04-11 15:20:22,63.55,38.0,63.8,38.2,25,55,37.8,0
2021-04-11 15:20:24,63.55,38.0,63.3,37.8,12,55,37.8,0
2021-04-11 15:20:28,63.5,38.0,63.7,38.2,25,55,37.8,0
2021-04-11 15:20:32,63.4,38.0,63.1,37.8,12,55,37.8,0
2021-04-11 15:20:36,63.4,38.0,63.7,38.2,25,55,37.8,0
2021-04-11 15:20:43,63.4,38.0,63.1,37.8,12,55,37.8,0
2021-04-11 15:20:45,63.4,38.0,63.7,38.2,25,55,37.8,0
2021-04-11 15:20:46,63.35,38.0,63.0,37.8,12,55,37.8,0
2021-04-11 15:20:48,63.35,38.0,63.7,38.2,25,55,37.8,0
2021-04-11 15:20:49,63.35,38.0,63.0,37.8,12,55,37.8,0
2021-04-11 15:20:54,63.3,38.0,63.6,38.2,25,55,37.8,0
2021-04-11 15:20:58,63.25,37.95,62.9,37.7,12,55,37.8,0
2021-04-11 15:21:04,63.2,37.95,63.5,38.2,25,55,37.8,0
2021-04-11 15:21:06,63.2,37.95,62.9,37.7,12,55,37.8,0
2021-04-11 15:21:10,63.2,37.95,63.5,38.2,25,55,37.8,0
2021-04-11 15:21:12,63.2,37.95,62.9,37.7,12,55,37.8,0
2021-04-11 15:21:13,63.2,37.95,63.5,38.2,25,55,37.8,0
2021-04-11 15:21:15,63.2,37.9,62.9,37.6,12,55,37.8,0
2021-04-11 15:21:17,63.15,37.85,63.4,38.1,25,55,37.8,0
2021-04-11 15:21:21,63.15,37.85,62.9,37.6,12,55,37.8,0
2021-04-11 15:21:23,63.5,37.85,64.1,38.1,25,55,37.8,0
2021-04-11 15:21:24,63.5,37.85,62.9,37.6,12,55,37.8,0
2021-04-11 15:21:28,63.2,37.85,63.5,38.1,25,55,37.8,0
2021-04-11 15:21:30,63.3,37.85,63.1,37.6,12,55,37.8,0
2021-04-11 15:21:34,63.3,37.85,63.5,38.1,25,55,37.8,0
2021-04-11 15:21:41,63.3,37.8,63.1,37.5,12,55,37.8,0.09039754575509727
2021-04-11 15:21:42,63.3,37.8,63.5,38.1,25,55,37.8,0.0007373822804369664
2021-04-11 15:21:47,63.3,37.75,63.1,37.4,12,55,37.8,30.806003346643767
2021-04-11 15:21:56,63.35,37.7,63.6,38.0,25,55,37.8,100
2021-04-11 15:21:57,63.4,37.7,63.2,37.4,12,55,37.8,100
2021-04-11 15:21:59,63.4,37.7,63.6,38.0,25,55,37.8,100
2021-04-11 15:22:03,63.45,37.65,63.3,37.3,12,55,37.8,100
2021-04-11 15:22:07,63.5,37.65,63.7,38.0,25,55,37.8,100
2021-04-11 15:22:09,63.5,37.65,63.3,37.3,12,55,37.8,100
2021-04-11 15:22:11,63.5,37.65,63.7,38.0,25,55,37.8,100
2021-04-11 15:22:12,63.6,37.65,63.5,37.3,12,55,37.8,100
2021-04-11 15:22:19,63.7,37.65,63.9,38.0,25,55,37.8,100
2021-04-11 15:22:21,63.75,37.6,63.6,37.2,12,55,37.8,100
2021-04-11 15:22:22,63.7,37.55,63.8,37.9,25,55,37.8,100
2021-04-11 15:22:24,63.8,37.6,63.8,37.3,12,55,37.8,100
2021-04-11 15:22:33,63.9,37.65,64.0,38.0,25,55,37.8,100
2021-04-11 15:22:35,64.1,37.65,64.2,37.3,12,55,37.8,100
2021-04-11 15:22:36,64.1,37.65,64.0,38.0,25,55,37.8,100
2021-04-11 15:22:38,64.0,37.7,64.0,37.4,12,55,37.8,100
2021-04-11 15:22:40,64.0,37.7,64.0,38.0,25,55,37.8,100
2021-04-11 15:22:41,64.0,37.7,64.0,37.4,12,55,37.8,100
2021-04-11 15:22:43,64.05,37.7,64.1,38.0,25,55,37.8,100
2021-04-11 15:22:44,64.05,37.7,64.0,37.4,12,55,37.8,100
2021-04-11 15:22:46,64.05,37.7,64.1,38.0,25,55,37.8,100
2021-04-11 15:22:48,64.05,37.7,64.0,37.4,12,55,37.8,100
2021-04-11 15:22:52,64.1,37.7,64.2,38.0,25,55,37.8,100
2021-04-11 15:22:53,64.5,37.75,64.8,37.5,12,55,37.8,100
2021-04-11 15:22:55,64.5,37.8,64.2,38.1,25,55,37.8,99.63140121778831
2021-04-11 15:22:59,64.1,37.85,64.0,37.6,12,55,37.8,69.19220539200391
2021-04-11 15:23:03,64.15,37.85,64.3,38.1,25,55,37.8,51.67357612042599
2021-04-11 15:23:10,64.1,37.85,63.9,37.6,12,55,37.8,23.265746604062883
2021-04-11 15:23:12,64.1,37.85,64.3,38.1,25,55,37.8,16.345508685393632
2021-04-11 15:23:13,64.1,37.9,63.9,37.7,12,55,37.8,0
2021-04-11 15:23:20,64.0,37.9,64.1,38.1,25,55,37.8,0
2021-04-11 15:23:22,64.0,37.9,63.9,37.7,12,55,37.8,0
2021-04-11 15:23:26,63.95,37.95,64.0,38.2,25,55,37.8,0
2021-04-11 15:23:30,63.75,38.0,63.5,37.8,12,55,37.8,0
2021-04-11 15:23:32,63.8,38.05,64.1,38.3,25,55,37.8,0
2021-04-11 15:23:33,63.75,38.05,63.4,37.8,12,55,37.8,0
2021-04-11 15:23:35,63.65,38.0,63.9,38.2,25,55,37.8,0
2021-04-11 15:23:36,63.6,38.0,63.3,37.8,12,55,37.8,0
2021-04-11 15:23:38,63.55,38.0,63.8,38.2,25,55,37.8,0
2021-04-11 15:23:40,63.55,38.0,63.3,37.8,12,55,37.8,0
2021-04-11 15:23:41,63.55,38.0,63.8,38.2,25,55,37.8,0
2021-04-11 15:23:48,63.45,37.95,63.1,37.7,12,55,37.8,0
2021-04-11 15:23:50,63.25,37.95,63.4,38.2,25,55,37.8,0
2021-04-11 15:23:54,63.35,38.0,63.3,37.8,12,55,37.8,0
2021-04-11 15:23:55,63.55,38.05,63.8,38.3,25,55,37.8,0
2021-04-11 15:23:57,63.45,38.05,63.1,37.8,12,55,37.8,0
2021-04-11 15:24:06,63.35,38.0,63.6,38.2,25,55,37.8,0
2021-04-11 15:24:08,63.35,38.0,63.1,37.8,12,55,37.8,0
2021-04-11 15:24:10,63.35,38.0,63.6,38.2,25,55,37.8,0
2021-04-11 15:24:16,63.3,37.95,63.0,37.7,12,55,37.8,0
2021-04-11 15:24:23,63.25,37.9,63.5,38.1,25,55,37.8,0
2021-04-11 15:24:27,63.2,37.85,62.9,37.6,12,55,37.8,0
2021-04-11 15:24:29,63.2,37.9,63.5,38.2,25,55,37.8,0
2021-04-11 15:24:30,63.2,37.9,62.9,37.6,12,55,37.8,0
2021-04-11 15:24:32,63.2,37.9,63.5,38.2,25,55,37.8,0
2021-04-11 15:24:34,63.2,37.9,62.9,37.6,12,55,37.8,0
2021-04-11 15:24:35,63.55,37.85,64.2,38.1,25,55,37.8,0
2021-04-11 15:24:37,63.55,37.85,62.9,37.6,12,55,37.8,0
2021-04-11 15:24:39,63.15,37.8,63.4,38.0,25,55,37.8,0.3686128277140401
2021-04-11 15:24:40,63.15,37.75,62.9,37.5,12,55,37.8,20.293241067522096
2021-04-11 15:24:44,63.2,37.8,63.5,38.1,25,55,37.8,6.781124689217875
2021-04-11 15:24:48,63.25,37.8,63.0,37.5,12,55,37.8,6.925748052126987
2021-04-11 15:24:53,63.25,37.8,63.5,38.1,25,55,37.8,6.926017635891516
2021-04-11 15:24:54,63.25,37.8,63.0,37.5,12,55,37.8,6.926123288085004
2021-04-11 15:24:56,63.25,37.8,63.5,38.1,25,55,37.8,6.9262289560517925
2021-04-11 15:24:57,63.3,37.8,63.1,37.5,12,55,37.8,6.926334623491741
2021-04-11 15:25:02,63.3,37.8,63.5,38.1,25,55,37.8,6.926604197298964
2021-04-11 15:25:06,63.3,37.75,63.1,37.4,12,55,37.8,37.72789924679145
2021-04-11 15:25:07,63.3,37.7,63.5,38.0,25,55,37.8,64.7894486127768
2021-04-11 15:25:09,63.35,37.7,63.2,37.4,12,55,37.8,78.28747956148956
2021-04-11 15:25:11,63.3,37.65,63.4,37.9,25,55,37.8,100
2021-04-11 15:25:17,63.35,37.65,63.3,37.4,12,55,37.8,100
2021-04-11 15:25:19,63.4,37.7,63.5,38.0,25,55,37.8,100
2021-04-11 15:25:21,63.4,37.65,63.3,37.3,12,55,37.8,100
2021-04-11 15:25:22,63.5,37.65,63.7,38.0,25,55,37.8,100
2021-04-11 15:25:24,63.55,37.65,63.4,37.3,12,55,37.8,100
2021-04-11 15:25:26,63.5,37.6,63.6,37.9,25,55,37.8,100
2021-04-11 15:25:27,63.55,37.6,63.5,37.3,12,55,37.8,100
2021-04-11 15:25:29,63.65,37.65,63.8,38.0,25,55,37.8,100
2021-04-11 15:25:35,63.7,37.65,63.6,37.3,12,55,37.8,100
2021-04-11 15:25:37,63.65,37.6,63.7,37.9,25,55,37.8,100
2021-04-11 15:25:39,63.5,37.6,63.3,37.3,12,55,37.8,100
2021-04-11 15:25:40,63.6,37.6,63.9,37.9,25,55,37.8,100
2021-04-11 15:25:50,63.9,37.7,63.9,37.5,12,55,37.8,100
2021-04-11 15:25:54,64.0,37.75,64.1,38.0,25,55,37.8,100
2021-04-11 15:25:55,64.0,37.7,63.9,37.4,12,55,37.8,100
2021-04-11 15:26:00,64.0,37.7,64.1,38.0,25,55,37.8,100
2021-04-11 15:26:01,64.0,37.75,63.9,37.5,12,55,37.8,100
2021-04-11 15:26:03,64.0,37.75,64.1,38.0,25,55,37.8,100
2021-04-11 15:26:04,64.0,37.75,63.9,37.5,12,55,37.8,100
2021-04-11 15:26:06,64.0,37.75,64.1,38.0,25,55,37.8,100
2021-04-11 15:26:08,64.0,37.75,63.9,37.5,12,55,37.8,100
2021-04-11 15:26:09,64.05,37.8,64.2,38.1,25,55,37.8,99.63166675654233
2021-04-11 15:26:11,64.05,37.8,63.9,37.5,12,55,37.8,100
2021-04-11 15:26:15,64.05,37.8,64.2,38.1,25,55,37.8,100
2021-04-11 15:26:19,64.0,37.85,63.8,37.6,12,55,37.8,69.1937557651911
2021-04-11 15:26:21,64.0,37.85,64.2,38.1,25,55,37.8,62.41868502722701
2021-04-11 15:26:22,64.0,37.9,63.8,37.7,12,55,37.8,35.20691284839045
